#timestamp tx ty tz qx qy qz qw
1706363069.781277666 0.700674203 -0.637900458 0.158649559 -0.508801008 0.719663054 -0.401545373 0.248933599
1706363070.048211000 0.744454473 -0.611396790 0.205285008 -0.507894655 0.693279122 -0.428451093 0.278992364
1706363070.448611000 0.787907563 -0.590434029 0.273817203 -0.512010118 0.659217084 -0.459943378 0.302870539
1706363070.815644333 0.815827567 -0.577721772 0.323991340 -0.500920366 0.632957509 -0.497151577 0.318251297
1706363072.283777666 0.914577989 -0.445464464 0.183222996 -0.515933312 0.631341025 -0.477185410 0.327895428
1706363072.851011000 0.934760397 -0.375028801 0.083444126 -0.543698811 0.658416249 -0.425508506 0.299703450
1706363073.318144333 0.958767864 -0.326026771 -0.029527428 -0.562584947 0.653575430 -0.415376642 0.289481571
1706363073.685177666 0.977846608 -0.274541232 -0.095874573 -0.581752672 0.649568845 -0.395670032 0.288217573
1706363074.219044333 0.971297771 -0.152680329 -0.171152290 -0.634001448 0.641354418 -0.353892604 0.247924786
1706363074.586077666 0.972720160 -0.066596743 -0.180580158 0.680259434 -0.643491317 0.284040400 -0.206123939
1706363074.953111000 1.038374988 0.037795833 -0.172395749 0.682266199 -0.617666584 0.301138737 -0.249632300
1706363075.119944333 1.081342682 0.078510338 -0.143157866 0.673757036 -0.595675272 0.330400112 -0.286458013
1706363075.386877666 1.147680661 0.139684418 -0.080305933 0.655701059 -0.555833401 0.375645884 -0.346403698
1706363075.653811000 1.199376167 0.209963005 -0.028320269 0.635952163 -0.512602357 0.412754872 -0.403034845
1706363076.020844333 1.247731315 0.315439951 0.018954969 0.612411082 -0.454845344 0.449923073 -0.464367966
1706363076.387877666 1.272714693 0.431114595 0.047316580 -0.588584365 0.405414132 -0.471445159 0.516669419
1706363076.721544333 1.264609492 0.548009410 0.031583183 -0.600370817 0.389513621 -0.444600713 0.538668939
1706363077.088577666 1.244995001 0.677709749 -0.002677120 -0.627592644 0.385416514 -0.393378432 0.550304455
1706363077.388877666 1.227906552 0.755593673 -0.030123280 -0.643447755 0.378257090 -0.365933719 0.555867856
1706363077.922744333 1.200125184 0.887921478 -0.070295484 -0.661890525 0.352237683 -0.332627485 0.572003937
1706363078.590077666 1.162699806 1.039137779 -0.063674421 -0.690800358 0.324583253 -0.299065433 0.572713230
1706363079.157311000 1.127180392 1.164931369 -0.096118028 -0.705915383 0.303034028 -0.261310959 0.584440273
1706363079.457611000 1.109687341 1.220649699 -0.116173467 -0.731624938 0.292867947 -0.242292163 0.565904429
1706363080.358511000 1.050636073 1.418589582 -0.166642924 -0.719918694 0.244372851 -0.224206535 0.609696984
1706363081.459611000 0.950082091 1.629922202 -0.137552071 -0.706087639 0.209208088 -0.190936146 0.649011256
1706363081.860011000 0.926154363 1.708222879 -0.057755969 -0.674106122 0.166665942 -0.167925292 0.699717441
1706363082.160311000 0.912660179 1.730466881 -0.041514515 -0.658402034 0.124152999 -0.150992583 0.726838383
1706363082.393877666 0.876613359 1.773807216 -0.045837398 -0.657453324 0.097867814 -0.131979441 0.735362798
1706363082.660811000 0.828681060 1.823618083 -0.070026212 -0.663195558 0.077660214 -0.106417128 0.736760435
1706363083.061211000 0.783253808 1.898295021 -0.114798415 -0.684327899 0.062649067 -0.071977251 0.722903657
1706363083.228044333 0.766457882 1.934681674 -0.128916368 -0.686079550 0.061546838 -0.058574331 0.722548189
1706363083.461611000 0.746321089 1.985974888 -0.146357142 -0.693364863 0.057086062 -0.044581225 0.716937140
1706363083.828644333 0.722372774 2.052737511 -0.181570714 -0.716354073 0.053809973 -0.027208301 0.695126634
1706363083.995477666 0.710426388 2.076791219 -0.200400677 -0.725615568 0.053477147 -0.023726952 0.685608688
1706363084.329144333 0.673214576 2.096047099 -0.239915505 -0.756672129 0.056923075 -0.029157014 0.650658836
1706363085.029844333 0.602548555 2.171628801 -0.258254565 -0.739575654 0.042795135 -0.069390682 0.668117775
1706363085.864011000 0.618489803 2.141134776 -0.326196633 -0.747430944 0.056424920 -0.041649860 0.660627355
1706363087.365511000 0.710170335 2.184774148 -0.379312212 -0.772851603 0.035314954 -0.087032677 0.627597456
1706363087.966111000 0.735971823 2.152658611 -0.376295243 -0.789451421 0.093673090 -0.114143536 0.595787764
1706363088.433244333 0.756962420 2.104156149 -0.329606938 -0.787182001 0.125566134 -0.142484146 0.586750298
1706363090.301777666 0.777160484 2.055134025 -0.250416206 -0.762884543 0.118392143 -0.159089415 0.615370646
1706363091.269411000 0.734918825 2.126184076 -0.325584621 -0.705913061 0.095418365 -0.126244795 0.690394335
1706363091.502977666 0.704162832 2.120443519 -0.365663197 -0.724906193 0.067792095 -0.084053479 0.680330990
1706363091.703177666 0.665444959 2.116142808 -0.385780600 -0.742777086 0.036668742 -0.041078984 0.667270651
1706363091.803277666 0.649743104 2.114096915 -0.395092926 -0.749810447 0.019291467 -0.019525489 0.661083118
1706363092.136944333 0.600631799 2.112415266 -0.442297978 -0.764724141 -0.038117973 0.040636470 0.641944457
1706363092.537344333 0.532767731 2.112965859 -0.477075877 -0.797330687 -0.119565431 0.095367380 0.583843255
1706363092.837644333 0.482628777 2.111424632 -0.499499454 -0.805242884 -0.188082023 0.125271343 0.548193526
1706363093.271411000 0.433115045 2.115868563 -0.511716928 -0.789906089 -0.266601143 0.144693555 0.532950257
1706363093.605077666 0.380778639 2.098293101 -0.518090750 -0.765417903 -0.295285071 0.175446623 0.544206433
1706363094.005477666 0.307142037 2.062067271 -0.541370495 -0.754925240 -0.318212367 0.219548999 0.529742397
1706363094.239044333 0.244700214 2.022963471 -0.547087995 -0.756679755 -0.327777498 0.252368137 0.506268687
1706363094.572711000 0.161877624 1.961545028 -0.532693369 0.754186739 0.338222462 -0.305732538 -0.472583902
1706363094.772911000 0.123203270 1.928990629 -0.509659191 0.758197069 0.342875102 -0.328036621 -0.447175407
1706363095.106577666 0.056793102 1.892899316 -0.465331227 0.756358081 0.356363844 -0.352609026 -0.420231054
1706363095.473611000 0.004531898 1.879001829 -0.428449946 0.738638168 0.403095448 -0.368905694 -0.394761074
1706363095.874011000 -0.033430192 1.866276607 -0.397214434 0.706111517 0.459707995 -0.396327519 -0.364691079
1706363096.407877666 0.000376346 1.806697469 -0.419322614 0.694018592 0.453948101 -0.448538853 -0.333289983
1706363096.608077666 0.019945969 1.793359869 -0.441945300 0.698849433 0.460904750 -0.452911872 -0.306671025
1706363097.208677666 0.039989590 1.708282480 -0.448189031 0.676337273 0.483447318 -0.484219396 -0.272723597
1706363098.042844333 0.016829179 1.714054765 -0.508938200 0.586591548 0.579040448 -0.488424771 -0.286467726
1706363098.543344333 0.014818805 1.648341044 -0.507069205 0.552917227 0.600924630 -0.513106083 -0.264375258
1706363098.810277666 -0.003609801 1.594989304 -0.473105558 0.534974829 0.596549632 -0.540912723 -0.255624518
1706363099.110577666 -0.034298670 1.537212719 -0.427087722 0.530123024 0.577180552 -0.569480394 -0.248040865
1706363099.244044333 -0.047369772 1.507344829 -0.403236017 -0.535211750 -0.566584508 0.577641781 0.242611523
1706363099.410877666 -0.065791725 1.473793819 -0.374611477 -0.541996775 -0.552511384 0.586118111 0.239658561
1706363099.544344333 -0.077620010 1.447980357 -0.354122537 -0.546468198 -0.540966417 0.592164151 0.240976062
1706363099.844644333 -0.098184375 1.396170333 -0.308028862 -0.559663859 -0.523045587 0.592107101 0.250217625
1706363099.911377666 -0.102759375 1.389871200 -0.300598737 -0.561735291 -0.520691681 0.590199352 0.254947763
1706363099.978111000 -0.106788103 1.384203515 -0.293312792 -0.563829763 -0.519433718 0.586932485 0.260374477
1706363100.044844333 -0.111252652 1.379093816 -0.284893173 -0.566024210 -0.518523902 0.583335096 0.265461338
1706363100.111577666 -0.115786215 1.375157349 -0.276327344 -0.568706095 -0.518142993 0.578599975 0.270782727
1706363100.211677666 -0.122646286 1.373100014 -0.264206525 0.572241893 0.517414144 -0.571890909 -0.278859478
1706363100.445244333 -0.140010131 1.377553280 -0.227740482 0.580936696 0.511090710 -0.558388462 -0.299167456
1706363100.645444333 -0.147935690 1.379869966 -0.194980598 0.590541971 0.504617394 -0.545046242 -0.315509210
1706363100.845644333 -0.152074439 1.369331861 -0.169913591 0.597456848 0.499077156 -0.535184606 -0.327940154
1706363100.945744333 -0.161214560 1.361338138 -0.152930136 0.599599401 0.493430421 -0.534546982 -0.333566339
1706363101.079211000 -0.187097419 1.358725742 -0.131568266 0.595844662 0.479122882 -0.539162539 -0.353148920
1706363101.145944333 -0.206319441 1.359296471 -0.117539800 0.590582161 0.472752485 -0.541125658 -0.367288472
1706363101.312777666 -0.252603484 1.367468359 -0.071204282 0.578573750 0.474531258 -0.535582645 -0.391438030
1706363101.379511000 -0.266099774 1.371004432 -0.057585742 0.574601457 0.480359296 -0.529543861 -0.398335803
1706363101.446244333 -0.276596048 1.374588238 -0.044726510 0.572685333 0.487346507 -0.522011546 -0.402528057
1706363101.613077666 -0.291369539 1.382200065 -0.015795197 0.574244955 0.510257841 -0.495417133 -0.405513911
1706363101.679811000 -0.300117912 1.383895242 -0.003808985 0.573113655 0.516840571 -0.487289040 -0.408614677
1706363101.746544333 -0.309264143 1.385370022 0.006818158 0.570598117 0.521128218 -0.481404421 -0.413633839
1706363101.846644333 -0.320472971 1.388259869 0.019629258 0.565689549 0.524628818 -0.474732540 -0.423543332
1706363101.913377666 -0.328833610 1.390356438 0.026743077 0.561499893 0.524664050 -0.472137359 -0.431893296
1706363102.113577666 -0.356118799 1.391675319 0.037367849 0.540171291 0.518630778 -0.474002298 -0.463205046
1706363102.413877666 -0.410927348 1.386696682 0.067039483 0.505236444 0.515878652 -0.485711762 -0.492635195
1706363102.580711000 -0.445231143 1.386059699 0.090647305 0.496221224 0.515457287 -0.489096165 -0.498851905
1706363103.181311000 -0.546942829 1.407594021 0.151860103 0.506763866 0.512605581 -0.492347026 -0.487873250
1706363103.581711000 -0.601292675 1.438127237 0.166427201 0.510042549 0.500887470 -0.500673663 -0.488153893
1706363103.882011000 -0.630069672 1.444757069 0.157578870 -0.507439020 -0.484783992 0.508487886 0.498929045
1706363104.249044333 -0.699043474 1.427227689 0.165315989 -0.501383737 -0.488103713 0.515640246 0.494453487
1706363104.449244333 -0.748089541 1.413111061 0.170567537 -0.497373674 -0.496293034 0.517155651 0.488735804
1706363104.649444333 -0.795079434 1.397060429 0.178545935 -0.494940725 -0.509632380 0.513142832 0.481656465
1706363104.849644333 -0.841275524 1.378626483 0.186981958 0.491145270 0.520014260 -0.510656785 -0.477065133
1706363105.283411000 -0.928855605 1.334323152 0.203922475 0.479447745 0.531458716 -0.512372058 -0.474506445
1706363106.117577666 -1.053703717 1.316026145 0.207112613 0.455314290 0.531662995 -0.520607048 -0.488867731
1706363106.417877666 -1.102940097 1.263483770 0.231161620 -0.447538246 -0.522033020 0.537449197 0.488200169
1706363106.684811000 -1.156842396 1.192132947 0.261457800 -0.435572803 -0.515167871 0.562465358 0.478028367
1706363107.018477666 -1.220356899 1.117414136 0.303530497 -0.415678945 -0.525133483 0.587192249 0.454588938
1706363107.852644333 -1.339874646 0.985006274 0.359162604 -0.371419987 -0.572013350 0.617085446 0.392496464
1706363108.419877666 -1.403788683 0.910810712 0.349156239 -0.333535206 -0.593981254 0.630768399 0.371580089
1706363108.987111000 -1.457798500 0.815730150 0.388329267 -0.293449662 -0.612249077 0.643455714 0.353557785
1706363109.554344333 -1.490025201 0.710306862 0.444057446 -0.243946107 -0.625569968 0.662471606 0.332090174
1706363109.921377666 -1.491266013 0.634286636 0.457818594 -0.222671502 -0.618693593 0.687990661 0.307090363
1706363110.421877666 -1.490540962 0.530293067 0.471614663 -0.200510134 -0.633130934 0.698740466 0.265899733
1706363110.688811000 -1.499572019 0.480375658 0.470923570 -0.192634451 -0.637415634 0.703264877 0.249021666
1706363111.456244333 -1.586831757 0.327297652 0.479673573 -0.165779113 -0.652444096 0.707408486 0.215423351
1706363111.823277666 -1.637170801 0.277657533 0.491732365 -0.168299256 -0.668510596 0.693736441 0.208563406
1706363111.990111000 -1.649670812 0.253326973 0.502489773 -0.173243634 -0.673844861 0.687677352 0.207411683
1706363112.457244333 -1.659037787 0.167202722 0.573764292 0.176491387 0.684226809 -0.678025436 -0.202400527
1706363112.724177666 -1.664931229 0.119332583 0.615594299 -0.171762815 -0.680839526 0.683165778 0.200598093
1706363113.358144333 -1.663118060 0.002200138 0.677806340 -0.161241310 -0.676725614 0.696621047 0.175393274
1706363113.892011000 -1.661277553 -0.109288777 0.752555618 -0.141125299 -0.685675912 0.696386986 0.158042271
1706363114.325777666 -1.663769509 -0.208663688 0.810319981 -0.115390364 -0.687418133 0.701368276 0.149076878
1706363114.792911000 -1.668670396 -0.314997447 0.828885146 -0.097046617 -0.688456361 0.705889357 0.135388362
1706363115.193311000 -1.666167497 -0.399574051 0.838362591 -0.081668756 -0.695281158 0.703819224 0.120635096
1706363115.627077666 -1.644225964 -0.493108596 0.842296209 -0.063414200 -0.698305689 0.705755452 0.101277077
1706363116.127577666 -1.594967461 -0.582665872 0.848035341 0.036839437 0.710535427 -0.699694492 -0.064883595
1706363116.361144333 -1.558157175 -0.623313630 0.852857942 0.024402272 0.707599981 -0.705157350 -0.038208734
1706363116.628077666 -1.509096979 -0.665589146 0.852668820 -0.006573559 -0.703746500 0.710394669 0.006088254
1706363116.794911000 -1.466700449 -0.694707753 0.846900045 0.010339740 -0.699398597 0.714455319 -0.016979095
1706363117.061844333 -1.392228488 -0.730015167 0.819746618 0.042944896 -0.697972517 0.712860238 -0.053107268
1706363117.262044333 -1.336094308 -0.758770289 0.798254940 0.071259344 -0.699053250 0.707338302 -0.076936245
1706363117.495611000 -1.281677609 -0.784202105 0.778095531 -0.103521458 0.703002178 -0.696771415 0.097881771
1706363117.795911000 -1.211617343 -0.803884756 0.748348391 -0.146558472 0.711987686 -0.675461380 0.123879271
1706363117.962744333 -1.180748428 -0.810456367 0.731991707 -0.170138164 0.716676424 -0.661962628 0.138684488
1706363118.263044333 -1.133410088 -0.820484563 0.707435549 -0.209854727 0.726485332 -0.634397127 0.160375626
1706363118.396511000 -1.114590609 -0.823622907 0.696263291 -0.225594141 0.732050726 -0.620591342 0.167557167
1706363118.529977666 -1.097761986 -0.822122547 0.685608448 -0.241200740 0.738015064 -0.605763209 0.173801333
1706363118.596711000 -1.090340912 -0.822636526 0.681269688 -0.248725733 0.741184858 -0.598046715 0.176410440
1706363118.763544333 -1.078836859 -0.821759783 0.668897021 -0.268865544 0.748694523 -0.578568843 0.180072001
1706363118.930377666 -1.068794586 -0.825643838 0.651451996 -0.288076447 0.753724363 -0.560950913 0.185055719
1706363119.030477666 -1.068004431 -0.826834945 0.640872834 -0.299063887 0.756128378 -0.551127853 0.187319933
1706363119.397511000 -1.067811509 -0.835836346 0.601708298 -0.331446991 0.763419430 -0.520127035 0.191837260
1706363119.631077666 -1.071168161 -0.834111932 0.575297707 -0.353623817 0.774066875 -0.489082931 0.191229067
1706363119.931377666 -1.081540630 -0.832288322 0.550487110 -0.391868760 0.792949794 -0.430572469 0.179657583
1706363120.064844333 -1.084404206 -0.839655340 0.542983856 -0.408481035 0.799809534 -0.405769013 0.169704042
1706363120.732177666 -1.079182664 -0.913666523 0.620858564 -0.396189166 0.767452116 -0.465641175 0.192949965
1706363120.865644333 -1.083803601 -0.926271458 0.648039544 -0.388139445 0.758346974 -0.483983074 0.200045048
1706363121.599711000 -1.165961109 -0.970755813 0.775626340 -0.354288942 0.737665342 -0.540718131 0.194815531
1706363121.799911000 -1.165477359 -0.967354836 0.804788059 -0.346764202 0.723420801 -0.562140003 0.201036192
1706363122.133577666 -1.136197165 -0.965271318 0.853621811 -0.330279984 0.684527907 -0.610382203 0.223092452
1706363122.267044333 -1.117712465 -0.971111144 0.871338552 -0.325145063 0.670141328 -0.625054871 0.233447418
1706363122.834277666 -1.069524804 -1.019758476 0.914381223 -0.329434599 0.706623447 -0.570786311 0.257602672
1706363123.034477666 -1.049965601 -1.040050078 0.935075425 -0.325303671 0.723753676 -0.546942129 0.266856601
1706363124.102211000 -0.929834432 -1.143970197 1.081573549 -0.295557107 0.765525199 -0.499145320 0.278336336
1706363124.135577666 -0.924946406 -1.148403518 1.086719251 -0.294431628 0.766335483 -0.498977897 0.277598634
1706363124.402511000 -0.900414778 -1.179266748 1.117404768 -0.280889514 0.765507628 -0.508177750 0.277226490
1706363124.669444333 -0.893045396 -1.200644209 1.125110550 -0.274594355 0.767862691 -0.510679538 0.272380686
1706363124.802911000 -0.894110401 -1.213684900 1.125757324 -0.273855923 0.770809442 -0.508638411 0.268593938
1706363125.570344333 -0.954837620 -1.347334626 1.143923833 -0.299891156 0.792774721 -0.485079536 0.215107833
1706363125.803911000 -0.970796184 -1.380601947 1.183724596 -0.301249861 0.803340297 -0.477888018 0.188456709
1706363126.104211000 -1.001368610 -1.430300002 1.219414620 -0.282454074 0.804842726 -0.495646503 0.163653375
1706363126.471244333 -1.024345794 -1.442409274 1.127591013 -0.210097364 0.796832641 -0.540978616 0.168104067
1706363126.804911000 -1.047636304 -1.452754921 1.041414746 -0.193744110 0.814252972 -0.529503354 0.138135857
1706363128.106211000 -0.831629294 -1.607187151 1.073040815 -0.280472665 0.782432042 -0.539805800 0.133209916
1706363128.606711000 -0.739575328 -1.625866244 1.105997592 -0.353543874 0.740229169 -0.537414231 0.195584895
1706363128.940377666 -0.691054734 -1.603924955 1.120518882 -0.441900120 0.715402116 -0.487903312 0.234252972
1706363129.207311000 -0.633922821 -1.583856171 1.131533396 -0.502336608 0.683226673 -0.463727247 0.256546849
1706363129.507611000 -0.590893462 -1.576100460 1.187210531 -0.528059726 0.664360772 -0.446122581 0.284169550
1706363129.674444333 -0.546709233 -1.585753317 1.238190038 -0.502285719 0.664118961 -0.447933869 0.325592247
1706363130.041477666 -0.495478654 -1.627335913 1.334940129 -0.431569736 0.691485388 -0.455128327 0.358404417
1706363130.575344333 -0.447781082 -1.652943648 1.408342108 -0.355660551 0.734334714 -0.477229810 0.326358406
1706363131.042477666 -0.347852532 -1.625261682 1.452866466 -0.321697945 0.737341572 -0.498043098 0.323714242
1706363131.676444333 -0.198282232 -1.538820648 1.499898299 -0.301613502 0.760472561 -0.426273381 0.386007493
1706363131.943377666 -0.157595912 -1.495491333 1.516506911 -0.287034430 0.779409462 -0.374594040 0.412081826
1706363132.277044333 -0.130671720 -1.471438629 1.502545155 -0.272252447 0.784387832 -0.342812686 0.439424391
1706363133.077844333 -0.062497360 -1.433248179 1.506319758 -0.260686739 0.799388992 -0.288921923 0.457759528
1706363136.114211000 0.077330517 -1.656210292 1.500244589 -0.403992701 0.789527344 -0.228743263 0.401388828
1706363136.347777666 0.039044549 -1.683602807 1.498245384 -0.432391189 0.811605128 -0.197498496 0.339601707
1706363136.481244333 0.018848558 -1.694314878 1.501851403 -0.439136523 0.824743231 -0.189843606 0.301524662
1706363136.848277666 -0.021906883 -1.724735027 1.533667219 -0.438731604 0.853750529 -0.193871592 0.202579416
1706363137.048477666 -0.022196192 -1.737721141 1.565296697 -0.427665359 0.868248594 -0.198536596 0.154369492
1706363137.415511000 0.007762171 -1.781489422 1.533247191 -0.377635701 0.879771938 -0.259760815 0.126162329
1706363137.782544333 0.020812471 -1.826846458 1.503899269 -0.361816940 0.904565269 -0.210255378 0.081503692
1706363137.949377666 0.026002977 -1.848738425 1.498667220 -0.360436591 0.917084849 -0.158400052 0.062851148
1706363138.316411000 0.033202722 -1.907741824 1.493462519 -0.350353595 0.931729128 -0.072593417 0.062156144
1706363139.317411000 0.063573534 -1.846352791 1.555386627 -0.288921834 0.938055122 -0.101107600 0.162339198
1706363139.918011000 0.117836553 -1.749600515 1.701671624 -0.295649362 0.944950279 -0.017188000 0.139158174
1706363140.418511000 0.120525740 -1.655608427 1.827942303 -0.315731254 0.938394628 -0.002651224 0.140435995
1706363140.685444333 0.118221011 -1.622552198 1.872024728 -0.326609603 0.932696411 -0.001478091 0.152975118
1706363140.885644333 0.112741372 -1.611184342 1.886474231 -0.337415014 0.926363747 -0.007214834 0.167180331
1706363140.952377666 0.112137589 -1.608689787 1.890968731 -0.340545203 0.924116913 -0.010434552 0.172997158
1706363141.019111000 0.110394339 -1.604412694 1.896846112 -0.343323608 0.921882606 -0.013184376 0.179129932
1706363141.085844333 0.109382733 -1.600436128 1.900436752 -0.345776543 0.919775097 -0.014994835 0.185006779
1706363141.252677666 0.108518173 -1.579892727 1.917558912 -0.349586061 0.915438165 -0.016525431 0.198719556
1706363141.486244333 0.089917474 -1.515537900 1.965598697 -0.354582745 0.910119413 -0.011082122 0.214081566
1706363141.986744333 -0.023351514 -1.514575402 1.933826973 -0.388563436 0.888501499 -0.001256687 0.244094167
1706363142.220311000 -0.101158776 -1.483497324 1.940172318 -0.384882518 0.887646361 0.000949040 0.252880375
1706363142.420511000 -0.147388728 -1.431395924 1.955183393 -0.365267147 0.893837007 -0.009435334 0.259896691
1706363142.654077666 -0.188498997 -1.353844019 1.966875031 -0.340788876 0.900021207 -0.040302516 0.268701463
1706363142.720811000 -0.201951143 -1.328503729 1.970374224 -0.335968406 0.901098834 -0.048388260 0.269823456
1706363142.854277666 -0.224984404 -1.282871851 1.977262310 -0.329651524 0.901819299 -0.063382716 0.272092735
1706363143.054477666 -0.253919291 -1.214841339 1.985547947 -0.336865802 0.896319486 -0.073972728 0.278676957
1706363143.221311000 -0.271226960 -1.165011810 1.998133533 -0.357800516 0.887174606 -0.056074393 0.285929486
1706363143.454877666 -0.307558915 -1.080109805 2.022619352 -0.393808118 0.869795187 -0.004078671 0.297245461
1706363143.721811000 -0.377970438 -0.978720750 2.060640419 -0.438554925 0.843820565 0.083682407 0.297714101
1706363143.888644333 -0.434264125 -0.922188550 2.088427069 -0.461807414 0.824436577 0.151408606 0.290023582
1706363144.022111000 -0.483443621 -0.877017694 2.116804120 -0.476463578 0.806588990 0.209246001 0.280379691
1706363144.088844333 -0.505879058 -0.855225118 2.132490905 -0.482754001 0.796784948 0.238652279 0.274093798
1706363144.155577666 -0.528643547 -0.834044665 2.147302077 -0.489254035 0.786278826 0.266264015 0.267394040
1706363144.355777666 -0.592362365 -0.792864397 2.185978757 -0.507380656 0.753858837 0.335712337 0.248110763
1706363144.656077666 -0.672066953 -0.756818174 2.264941354 -0.518981024 0.719370470 0.414836904 0.202670095
1706363144.722811000 -0.683041334 -0.749383531 2.283312204 -0.517260021 0.719863553 0.418230180 0.198297888
1706363144.756177666 -0.686038995 -0.747813755 2.293700943 -0.516361596 0.720599509 0.419744212 0.194735326
1706363144.822911000 -0.696175832 -0.741456182 2.318340362 -0.515083683 0.720517961 0.426905027 0.182468533
1706363144.856277666 -0.697643275 -0.737227657 2.328813207 -0.515559971 0.718784616 0.432183795 0.175396006
1706363144.989744333 -0.702869595 -0.722578132 2.351642350 -0.515094419 0.715931562 0.445391191 0.154098751
1706363145.156577666 -0.707761317 -0.704022901 2.374148978 -0.516672638 0.716744153 0.447640068 0.137642920
1706363145.523611000 -0.723774124 -0.692422024 2.418434117 -0.536812674 0.718895035 0.423429770 0.125416553
1706363145.590344333 -0.725792611 -0.691560824 2.423893130 -0.540647472 0.718918569 0.418103773 0.126671377
1706363145.657077666 -0.728087362 -0.688252882 2.432580101 -0.542732709 0.721019641 0.410757525 0.129808088
1706363145.823911000 -0.728214945 -0.675631680 2.451825920 -0.543817298 0.708077397 0.430648562 0.132026367
1706363145.990744333 -0.711871325 -0.665943946 2.498372884 -0.553791784 0.701963161 0.427736910 0.132678245
1706363146.224311000 -0.675868129 -0.649263741 2.545389258 -0.579495407 0.701112916 0.380351206 0.167208593
1706363146.391144333 -0.631007097 -0.648651195 2.573354117 -0.596343399 0.698778911 0.338945357 0.202974455
1706363146.491244333 -0.607290068 -0.657732539 2.588624522 -0.605402545 0.695935082 0.314624375 0.223994695
1706363146.658077666 -0.554143367 -0.678601440 2.605121333 -0.612675264 0.699782441 0.251879149 0.267376981
1706363146.758177666 -0.519231809 -0.689085747 2.616050136 -0.610818098 0.704379295 0.198241563 0.302409231
1706363146.925011000 -0.485519478 -0.708757887 2.638552964 -0.606681880 0.705057653 0.130859293 0.343084026
1706363147.125211000 -0.439638824 -0.738367522 2.686466477 -0.606579023 0.700765101 0.070286502 0.368849521
1706363147.258677666 -0.414564092 -0.757574547 2.724373978 -0.611641122 0.695387991 0.037089858 0.375439772
1706363147.458877666 -0.383899225 -0.783614346 2.786699142 -0.622712752 0.687149432 -0.002910750 0.374227223
1706363147.792544333 -0.366686439 -0.834662730 2.867394435 -0.633146931 0.675373810 -0.069493820 0.371706590
1706363148.226311000 -0.376450980 -0.913346024 2.932602550 -0.642101941 0.657092922 -0.130854696 0.372573533
1706363148.493244333 -0.390749809 -0.951424199 2.987851581 -0.648219957 0.649234013 -0.148387029 0.369171197
1706363148.726811000 -0.391190617 -0.975482783 3.032544165 0.650648783 -0.636733338 0.167607383 -0.378331313
1706363149.027111000 -0.391365818 -0.985598380 3.088365069 0.656909167 -0.621786078 0.193895869 -0.379811547
1706363149.394144333 -0.406527651 -0.974438606 3.161764370 0.669858747 -0.611402908 0.217194683 -0.360973979
1706363149.560977666 -0.417511361 -0.965903546 3.193838920 0.672721536 -0.606332295 0.232347310 -0.354713422
1706363149.894644333 -0.440793675 -0.943592975 3.254436899 0.686370595 -0.592008888 0.251229356 -0.339565447
1706363150.228311000 -0.464013714 -0.936145129 3.306380075 0.702315511 -0.569518898 0.264861836 -0.335036351
1706363150.762177666 -0.506646414 -0.941021332 3.354903718 0.736124778 -0.536910440 0.255805757 -0.323126764
1706363151.763177666 -0.498735983 -1.049710842 3.261604893 0.735271027 -0.513613210 0.270190533 -0.350107218
1706363152.263677666 -0.514452432 -1.092193006 3.199590930 0.739191230 -0.529034380 0.259683037 -0.326011763
1706363152.430511000 -0.519999182 -1.099319754 3.171867926 0.733489833 -0.534006521 0.262456110 -0.328552113
1706363152.764177666 -0.536670815 -1.109699197 3.088986805 0.721035247 -0.540531534 0.265112616 -0.343000194
1706363153.197944333 -0.559974022 -1.135199964 2.994834025 0.723462341 -0.553372473 0.249795554 -0.328608168
1706363153.531611000 -0.592254139 -1.167332197 2.967061939 0.729381456 -0.570342038 0.240955674 -0.290951912
1706363153.665077666 -0.600580159 -1.180585229 2.965110735 0.727517254 -0.576460607 0.245568748 -0.279477735
1706363153.965377666 -0.623976036 -1.200431386 2.960025830 0.730607534 -0.573088372 0.253933495 -0.270739965
1706363154.332411000 -0.660110297 -1.211394335 2.950370328 0.731588209 -0.545122550 0.264466788 -0.312533863
1706363154.832911000 -0.683802691 -1.222131443 2.974940071 0.747067347 -0.522426857 0.241972534 -0.332279779
1706363155.566977666 -0.696736254 -1.171216121 3.007890490 0.719497612 -0.534027186 0.276520900 -0.347382128
1706363156.167577666 -0.723554203 -1.151687531 2.963437261 0.703147244 -0.535978514 0.288685068 -0.367385243
1706363157.135211000 -0.789610475 -1.142740417 2.961871862 0.715425554 -0.502630472 0.304668591 -0.377764390
1706363157.302044333 -0.801591980 -1.141664230 2.952368690 0.709588166 -0.495571965 0.310851407 -0.392765152
1706363157.702444333 -0.826356145 -1.150507246 2.890870511 0.685531741 -0.480569047 0.321158339 -0.442670243
1706363158.069477666 -0.853057392 -1.144842211 2.827002907 0.675917294 -0.478601941 0.310480018 -0.466559912
1706363158.636711000 -0.886042215 -1.093862661 2.749716023 0.679652459 -0.478636419 0.289408330 -0.474576160
1706363159.671077666 -0.962769306 -1.110543804 2.595756206 0.659890872 -0.470236282 0.325182539 -0.487522505
1706363160.071477666 -1.005763125 -1.158040941 2.480233019 0.665697094 -0.477779631 0.316443651 -0.477951272
1706363160.338411000 -1.038244470 -1.206879928 2.393172086 0.682635479 -0.487116937 0.302686153 -0.452887387
