#timestamp tx ty tz qx qy qz qw
1731154217.333941666 4.102769739 -21.101007233 1.492144644 0.644134183 -0.515453937 0.354970987 -0.439765837
1731154217.367308333 4.111370545 -21.102894175 1.488775087 0.642140164 -0.517560939 0.358254192 -0.437539276
1731154217.467408333 4.138467000 -21.109631909 1.482077214 0.634828667 -0.524306735 0.369863158 -0.430460516
1731154217.634241666 4.188918668 -21.120774182 1.471112238 0.621271178 -0.539091205 0.389094484 -0.414738808
1731154217.700975000 4.207093835 -21.123442061 1.466175281 0.614841710 -0.545069051 0.397109763 -0.408868239
1731154217.867808333 4.257294852 -21.129943896 1.460185658 0.599417951 -0.557319892 0.418084584 -0.394078594
1731154217.934541666 4.276854017 -21.131620775 1.457767319 0.592815304 -0.561129204 0.426447056 -0.389675429
1731154218.134741666 4.341759539 -21.138068887 1.454650496 0.574147293 -0.570323996 0.449298929 -0.378438763
1731154218.268208333 4.381693082 -21.143087369 1.452999465 -0.563232936 0.577795273 -0.459411852 0.371297769
1731154218.334941666 4.400143645 -21.145066551 1.450703782 -0.558622410 0.582839595 -0.462271893 0.366801998
1731154218.601875000 4.470594935 -21.163389062 1.445378549 -0.541985142 0.610358058 -0.461323573 0.347700600
1731154218.835441666 4.524818027 -21.181953540 1.444696656 -0.527760905 0.632355076 -0.457309466 0.335355837
1731154218.935541666 4.545031977 -21.196693500 1.443804163 -0.519427972 0.640751692 -0.457689570 0.331891713
1731154219.202475000 4.606414850 -21.227799039 1.443341993 -0.493998596 0.659171392 -0.465670649 0.323433624
1731154219.235841666 4.610863445 -21.234147380 1.442354835 -0.491133763 0.661167022 -0.466788148 0.322109642
1731154219.569508333 4.675712458 -21.260888677 1.446038105 -0.463565460 0.678602970 -0.479894439 0.307093473
1731154219.736341666 4.702057253 -21.267769037 1.446224151 -0.453242476 0.686466040 -0.485080379 0.296702983
1731154219.869808333 4.725319288 -21.274283959 1.444432759 -0.447639352 0.688345527 -0.492882018 0.287865874
1731154220.103375000 4.772766816 -21.282418805 1.442697857 -0.442910876 0.685628581 -0.510078055 0.271226439
1731154220.336941666 4.815169425 -21.284262292 1.441035948 -0.441446155 0.680952348 -0.523043310 0.260489708
1731154220.703975000 4.884573607 -21.309584331 1.455408201 -0.434485617 0.680039063 -0.535434301 0.249157041
1731154221.71008333 4.950822534 -21.341862969 1.491304806 -0.395619251 0.683744669 -0.560962044 0.247588814
1731154221.571508333 5.086110144 -21.423180091 1.548486212 -0.320077896 0.707815917 -0.572687036 0.261870822
1731154221.871808333 5.167407114 -21.465016221 1.595395849 -0.277134859 0.723884141 -0.572444785 0.267385468
1731154222.138741666 5.240457645 -21.504094556 1.610972118 -0.233651450 0.730748980 -0.584191528 0.264826710
1731154222.472408333 5.326398947 -21.555170867 1.628006713 -0.180256078 0.738355836 -0.601566270 0.245878890
1731154222.906175000 5.421374554 -21.617904598 1.628417384 -0.139891801 0.763120009 -0.596442325 0.205753951
1731154223.239841666 5.483319038 -21.652051590 1.622100270 -0.119462101 0.777333427 -0.589429245 0.184539197
1731154223.706975000 5.578550074 -21.684530355 1.619702892 -0.105847825 0.779551857 -0.596995841 0.157134035
1731154224.340941666 5.725462480 -21.678099469 1.611299272 -0.125027030 0.792338134 -0.574329508 0.163444606
1731154224.808075000 5.816951335 -21.636005329 1.615032021 -0.161354829 0.798157685 -0.543237342 0.204455664
1731154225.75008333 5.873218707 -21.606662781 1.624312271 -0.177849461 0.792139961 -0.537983682 0.226842256
1731154225.575508333 5.980570692 -21.557896400 1.630483099 -0.206908821 0.772410031 -0.540753301 0.261069630
1731154226.409675000 6.109202889 -21.482379812 1.618994444 -0.258760704 0.737673092 -0.556477313 0.281450366
1731154227.510775000 6.280513325 -21.415463429 1.610976761 -0.313543753 0.704069184 -0.563075979 0.298198493
1731154227.944541666 6.312143026 -21.396285885 1.599008549 -0.372858182 0.715724576 -0.516868674 0.285590409
1731154228.211475000 6.321471315 -21.417906730 1.575944751 -0.384319054 0.728515219 -0.501566791 0.264566050
1731154228.511775000 6.310585356 -21.441948609 1.546270113 -0.369805102 0.753181942 -0.494586193 0.226595778
1731154228.812075000 6.288310103 -21.483600287 1.530094118 -0.347011791 0.770710497 -0.503321989 0.179597110
1731154229.179108333 6.253115553 -21.521558973 1.517417216 -0.312095271 0.792183141 -0.510594580 0.119731312
1731154229.779708333 6.252520047 -21.522778129 1.500280084 -0.247747208 0.860436879 -0.439531325 0.071287536
1731154230.280208333 6.277736478 -21.505981077 1.481726271 -0.215588522 0.909828135 -0.349048244 0.062447401
1731154230.780708333 6.318624888 -21.518781257 1.489940008 -0.191753840 0.888419474 -0.415717451 0.033470949
1731154231.14275000 6.347534635 -21.522271127 1.516157692 -0.170723509 0.849368884 -0.498015499 0.037503931
1731154231.214475000 6.370258181 -21.497264901 1.550944712 -0.151123903 0.821468572 -0.547120594 0.054863522
1731154231.481408333 6.423583210 -21.465966841 1.582658647 -0.139079715 0.805111332 -0.569537025 0.089889671
1731154231.881808333 6.527885604 -21.379046182 1.604108469 -0.160528205 0.799184908 -0.556623991 0.160324394
1731154232.215475000 6.585903939 -21.288128137 1.601755825 -0.181838923 0.794133636 -0.538195333 0.215944802
1731154232.649241666 6.624287372 -21.183009635 1.607585584 -0.220096896 0.759348495 -0.551984410 0.265066841
1731154232.982908333 6.632362199 -21.111250042 1.603203405 -0.270278993 0.733317335 -0.552265671 0.290168193
1731154233.283208333 6.641164016 -21.022669800 1.577510862 -0.311507680 0.728729307 -0.528122828 0.304963671
1731154233.550141666 6.645764872 -20.950068958 1.531483697 -0.349459326 0.712381284 -0.520516789 0.315362264
1731154233.950541666 6.634258851 -20.867641756 1.451664358 -0.411401587 0.681803954 -0.519736424 0.309461068
1731154234.217475000 6.625656934 -20.813934332 1.401022558 -0.447163892 0.651169592 -0.527946022 0.311922448
1731154234.451041666 6.616764300 -20.758138134 1.356639057 -0.480605089 0.625073876 -0.523470061 0.322924904
1731154234.818075000 6.586423793 -20.678672661 1.296122030 -0.548596877 0.597936231 -0.486244147 0.324161008
1731154235.18275000 6.565883832 -20.638910498 1.269582373 0.584526593 -0.581785216 0.463650839 -0.323855714
1731154235.51641666 6.560688031 -20.634931250 1.265494815 0.589907984 -0.578843629 0.460408866 -0.323994289
1731154235.251841666 6.540106590 -20.602243530 1.248389644 0.616150989 -0.559038562 0.447244294 -0.328338827
1731154235.518775000 6.514124020 -20.559537932 1.238765466 0.641272253 -0.522104946 0.440466667 -0.349521727
1731154235.752341666 6.485422041 -20.533841817 1.236989437 0.668659949 -0.482536782 0.429014563 -0.368779921
1731154235.919175000 6.472648713 -20.531013476 1.236633191 0.689439515 -0.445178317 0.419947309 -0.387470875
1731154236.19275000 6.469002368 -20.533959784 1.237038035 0.699705543 -0.420253661 0.414855206 -0.402112138
1731154236.219475000 6.468797685 -20.525236273 1.237246315 0.711686973 -0.371414584 0.405651562 -0.437035089
1731154236.519775000 6.460572720 -20.483661185 1.239400514 0.717186879 -0.312380505 0.386972804 -0.488173585
1731154236.619875000 6.447641947 -20.470687626 1.239530294 0.726950004 -0.298379349 0.368735326 -0.496535714
1731154236.786708333 6.418105450 -20.447241231 1.240378533 -0.746280949 0.273282216 -0.329462401 0.509741212
1731154236.986908333 6.386048832 -20.417058714 1.242348776 -0.763336113 0.244578517 -0.280893337 0.527824081
1731154237.153741666 6.351736860 -20.386161207 1.240673930 -0.771461706 0.231946067 -0.240770804 0.541366123
1731154237.253841666 6.332888393 -20.358377656 1.236379864 -0.772060949 0.226425402 -0.219256595 0.551887647
1731154237.654241666 6.252998399 -20.277757559 1.225050494 -0.788024591 0.207168847 -0.127803572 0.565477285
1731154238.88008333 6.175254072 -20.215428481 1.212123206 -0.807064049 0.139785195 -0.048312141 0.571641197
1731154238.455041666 6.113130597 -20.184776666 1.207950295 -0.808942993 0.051131619 -0.002274746 0.585654862
1731154238.621875000 6.120967818 -20.196372695 1.195134952 -0.821768525 0.012960751 0.008922443 0.569604161
1731154238.688608333 6.126590286 -20.201895980 1.186090259 -0.827436278 -0.002334013 0.010662043 0.561453541
1731154238.955541666 6.138033085 -20.204891801 1.122373785 -0.843315764 -0.062322005 0.007881786 0.533734360
1731154239.222475000 6.147557273 -20.201443456 1.053277110 -0.831779965 -0.101667730 0.012459880 0.545573564
1731154239.689608333 6.128585358 -20.197792030 0.957893525 -0.818812196 -0.120909216 0.052125718 0.558757960
1731154240.23275000 6.114695378 -20.230493069 0.932324061 -0.825284223 -0.128934128 0.107203468 0.539248884
1731154240.356941666 6.102325299 -20.252605915 0.911137740 -0.812561926 -0.149536907 0.159285850 0.540379356
1731154240.690608333 6.133114760 -20.245958241 0.911363891 -0.780379552 -0.171756343 0.194440330 0.568946809
1731154240.890808333 6.181200931 -20.227317129 0.923092427 -0.763446318 -0.181485021 0.194677422 0.588484161
1731154241.191108333 6.263334499 -20.186442186 0.928970491 -0.760164759 -0.182161984 0.161494902 0.602400156
1731154241.291208333 6.297356601 -20.184210228 0.929424532 -0.768603725 -0.180364577 0.147777536 0.595716991
1731154241.624875000 6.403302253 -20.176452097 0.911926645 -0.811475302 -0.179573827 0.090137802 0.548758828
1731154241.858441666 6.477082956 -20.177042543 0.910603775 -0.836464287 -0.171994353 0.059047596 0.516970812
1731154242.58641666 6.545127057 -20.179401687 0.910857806 -0.842577927 -0.159251268 0.042350454 0.512745462
1731154242.358941666 6.636707412 -20.175920142 0.923040141 -0.824451192 -0.150181198 0.016341106 0.545397844
1731154242.625875000 6.724753555 -20.168373235 0.941928726 -0.806864367 -0.145655098 -0.012587763 0.572360057
1731154242.859441666 6.800853603 -20.161720802 0.964516236 -0.798944411 -0.134616148 -0.040850586 0.584720062
1731154243.126375000 6.873968970 -20.162530261 0.981231973 -0.806114791 -0.112019787 -0.068892281 0.576961320
1731154243.493408333 6.937375254 -20.157743690 1.010400495 -0.815237034 -0.063900160 -0.087230820 0.568942995
1731154243.793708333 7.010891625 -20.153266978 1.040288404 -0.818044550 -0.033180077 -0.104373437 0.564631192
1731154244.194108333 7.092059462 -20.151857908 1.070813730 -0.810903800 0.000226783 -0.121901510 0.572341679
1731154244.294208333 7.110088451 -20.147805479 1.078200508 -0.807227937 0.008417046 -0.127298127 0.576287599
1731154244.961541666 7.256016519 -20.133698728 1.089575946 -0.790044815 0.070200271 -0.176107920 0.582998382
1731154245.562141666 7.402155045 -20.151080674 1.145115138 -0.776184289 0.130819763 -0.225239509 0.574187515
1731154246.262841666 7.557884116 -20.173206325 1.260137938 -0.729781955 0.196745254 -0.293486932 0.585299090
1731154246.729975000 7.681607123 -20.207531005 1.286614222 -0.718592832 0.247871744 -0.349270275 0.547899822
1731154246.896808333 7.720504281 -20.213401736 1.290757172 -0.716731198 0.268115680 -0.362757016 0.531806092
1731154247.97008333 7.759538403 -20.213055050 1.301663948 -0.706285304 0.290828120 -0.373619642 0.526296910
1731154247.263841666 7.789051762 -20.209097461 1.317106899 -0.692407266 0.307256494 -0.380186382 0.530682522
1731154247.397308333 7.811522854 -20.202745909 1.331566695 -0.681173582 0.317704889 -0.381173671 0.538305478
1731154247.697608333 7.854408952 -20.194928636 1.344274458 -0.677278309 0.343610460 -0.369216491 0.535635255
1731154248.431675000 7.996725397 -20.149838640 1.368569824 -0.654181619 0.360143086 -0.384246903 0.542860649
1731154248.932175000 8.118858473 -20.166241309 1.376465067 -0.639079545 0.379528028 -0.424204301 0.517287659
1731154249.399308333 8.223190922 -20.208058826 1.387761372 0.612055116 -0.442559868 0.441728817 -0.484153850
1731154249.899808333 8.312012538 -20.221352860 1.408889760 0.577683506 -0.505940309 0.456696086 -0.449149035
1731154250.66641666 8.329673253 -20.225428615 1.409024570 0.577396410 -0.512546186 0.459027019 -0.439549757
1731154250.266841666 8.356351635 -20.227364616 1.413292557 0.581563655 -0.509549302 0.458979814 -0.437585140
1731154250.567141666 8.411828322 -20.213286235 1.449125901 0.585008653 -0.488571921 0.460440234 -0.455035323
1731154250.900808333 8.455585284 -20.184367793 1.491253873 0.576917801 -0.458710716 0.473153665 -0.482572211
1731154251.434675000 8.511335106 -20.145218339 1.557669053 -0.524207589 0.382150544 -0.532755615 0.543450844
1731154251.701608333 8.540308168 -20.127539487 1.576482430 -0.504180892 0.337738238 -0.561776226 0.562265047
1731154251.901808333 8.562518661 -20.117866416 1.577358393 -0.500755186 0.321186039 -0.568415405 0.568320067
1731154252.35275000 8.575145480 -20.110107048 1.578544166 -0.501391622 0.317256322 -0.567822215 0.570554818
1731154252.268841666 8.599302069 -20.093973087 1.587779834 -0.504654396 0.313058752 -0.561122532 0.576593152
1731154252.435675000 8.612603051 -20.076642010 1.597377482 -0.507671369 0.306891019 -0.553803879 0.584284988
1731154252.535775000 8.618708358 -20.063512708 1.602778387 -0.509326332 0.301918259 -0.549115410 0.589834145
1731154252.669241666 8.625644462 -20.043844117 1.608534291 -0.512445043 0.292531445 -0.539977271 0.600208280
1731154252.902808333 8.627906765 -19.997712519 1.612457161 -0.533413261 0.269129075 -0.506990822 0.621289095
1731154253.136375000 8.622858563 -19.954386616 1.595532685 -0.569811371 0.249691783 -0.464677089 0.630114448
1731154253.336575000 8.637723776 -19.918406604 1.560863925 -0.599469770 0.241984466 -0.442184164 0.621733607
1731154253.736975000 8.722516206 -19.903761577 1.485965955 -0.646213202 0.271045620 -0.432099673 0.567655391
1731154254.104008333 8.796363909 -19.905681096 1.437171166 -0.673252745 0.303655670 -0.417278137 0.529530860
1731154254.404308333 8.858253519 -19.918093210 1.405727060 0.692649571 -0.330680981 0.402100350 -0.499201331
1731154254.637875000 8.894168989 -19.923569888 1.386700369 0.703642706 -0.349197182 0.384555413 -0.484835441
1731154254.737975000 8.908168223 -19.923283801 1.382566539 0.705825577 -0.355718007 0.379309275 -0.481039944
1731154254.771341666 8.911047095 -19.926130987 1.380958809 0.706277769 -0.357596966 0.377907708 -0.480085291
1731154254.838075000 8.920982077 -19.930657808 1.379202646 0.706874344 -0.361178234 0.375146669 -0.478689797
1731154254.904808333 8.931257788 -19.933406262 1.377000081 0.706990524 -0.364083534 0.372585380 -0.478317587
1731154255.338575000 9.003957245 -19.918998689 1.369037209 0.699715726 -0.376485128 0.360463755 -0.488592604
1731154255.438675000 9.016214312 -19.916624117 1.367858631 0.697796286 -0.379298412 0.358598878 -0.490530227
1731154256.39275000 9.097703640 -19.880281378 1.345163408 -0.687904869 0.375649249 -0.357539225 0.507779712
1731154256.372941666 9.166202978 -19.854490312 1.352969928 -0.674231280 0.371918815 -0.359701393 0.526975791
1731154256.739975000 9.261738258 -19.819118276 1.364566640 -0.671012894 0.374479185 -0.342494192 0.540559677
1731154256.973541666 9.318691075 -19.805374597 1.370134703 -0.670034797 0.378658113 -0.333959123 0.544189957
1731154257.40275000 9.333646838 -19.806155464 1.371967785 -0.668532711 0.379255161 -0.334330523 0.545392188
1731154257.474041666 9.439348719 -19.787278235 1.374956051 -0.666252575 0.391004727 -0.328853354 0.543211083
1731154257.707608333 9.491558767 -19.776343827 1.369326688 -0.667998905 0.399355240 -0.321600902 0.539319678
1731154257.740975000 9.497611888 -19.774351687 1.368824090 -0.668537841 0.400823078 -0.320727596 0.538081615
1731154258.41275000 9.549309234 -19.768349957 1.353288773 -0.673909452 0.415491918 -0.313481928 0.524348736
1731154258.308208333 9.603728366 -19.729746421 1.336979058 -0.678184211 0.423618619 -0.305922408 0.516744542
1731154258.441675000 9.631079609 -19.707537269 1.330652837 -0.681040374 0.426743436 -0.297941293 0.515077698
1731154258.575141666 9.652962892 -19.691321593 1.325499705 -0.683096488 0.430451991 -0.287225496 0.515355980
1731154258.741975000 9.688056806 -19.669653327 1.318447667 -0.682261710 0.434939014 -0.276572438 0.518512005
1731154258.808708333 9.702386695 -19.660361649 1.320208475 -0.681069014 0.436446766 -0.273662524 0.520353766
1731154259.109008333 9.775341613 -19.633572250 1.324435281 -0.671608821 0.444382373 -0.263756769 0.530940924
1731154259.209108333 9.797493459 -19.625412560 1.327552236 -0.669041551 0.446468840 -0.260503965 0.534028709
1731154259.375941666 9.837603075 -19.614377121 1.328892714 -0.666394425 0.448180488 -0.260317720 0.535991983
1731154259.742975000 9.926837862 -19.588899875 1.320071570 -0.667229618 0.444418345 -0.268671954 0.533959130
1731154260.9908333 9.995254838 -19.563409761 1.296283587 -0.675330822 0.438293538 -0.266179614 0.530071192
1731154260.577141666 10.103518582 -19.515610410 1.230593438 -0.690142241 0.428021403 -0.252926126 0.525860952
1731154261.144375000 10.224115592 -19.497491763 1.175555781 -0.687929859 0.424602149 -0.265552612 0.525306895
1731154261.444675000 10.291189254 -19.484672985 1.150193630 -0.682329891 0.422477269 -0.273122387 0.530417796
1731154261.744975000 10.366953718 -19.471093307 1.130521740 -0.665425070 0.426573583 -0.286037525 0.541689015
1731154261.878441666 10.404745233 -19.461708011 1.125544598 -0.656059658 0.427647876 -0.291337892 0.549386250
1731154262.212108333 10.505560211 -19.415086944 1.114828180 -0.631185873 0.413676858 -0.303435707 0.581723837
1731154262.278841666 10.530650366 -19.406593896 1.114882223 -0.628956947 0.410139202 -0.304901032 0.585862061
1731154262.812708333 10.678322053 -19.336475696 1.101079387 -0.638729026 0.379741177 -0.310617445 0.592738284
1731154263.813708333 10.921354383 -19.244273079 1.089308085 -0.679079310 0.341104776 -0.309889782 0.571373035
1731154264.614508333 11.128737192 -19.212598809 1.104990245 -0.712164210 0.286504243 -0.321993391 0.554127886
1731154265.548775000 11.369904173 -19.188413427 1.153873161 -0.720633033 0.255507092 -0.352132563 0.539821096
1731154266.116008333 11.512643715 -19.142065213 1.190947325 -0.690136883 0.280841319 -0.357449149 0.563089106
1731154266.816708333 11.685976759 -19.088349544 1.206935288 -0.688318665 0.252791818 -0.332424625 0.593133695
1731154267.484041666 11.863608129 -19.034814391 1.235953634 -0.697051238 0.220929928 -0.322491326 0.601089746
1731154268.151375000 12.034420214 -19.004916321 1.292271174 -0.693804639 0.223382948 -0.342383800 0.592881535
1731154268.551775000 12.132260705 -18.997391539 1.319351158 -0.681274022 0.208833467 -0.374385281 0.593371681
1731154269.52275000 12.273129107 -19.017570429 1.364627085 -0.666408335 0.212447691 -0.422039615 0.576756857
1731154269.686241666 12.440637169 -19.063963664 1.407715154 -0.657887157 0.259922726 -0.455513621 0.540492374
1731154270.253475000 12.564425184 -19.093393292 1.400369790 -0.638794340 0.311367763 -0.470279277 0.523287024
1731154270.854075000 12.691387423 -19.105470762 1.407055453 -0.605056227 0.390078691 -0.469886236 0.510835103
1731154271.187741666 12.762045334 -19.110758510 1.402084965 0.586484572 -0.436417455 0.465019858 -0.499331736
1731154271.254475000 12.777618430 -19.114113664 1.397681813 0.582666277 -0.444787087 0.465158110 -0.496278540
1731154271.754975000 12.884756092 -19.154442410 1.372429057 0.550682907 -0.502377542 0.477373252 -0.465274026
1731154272.188741666 12.962317560 -19.212214654 1.341259538 -0.513866365 0.565892467 -0.488368482 0.420955224
1731154272.489041666 13.023465354 -19.262643811 1.317142489 -0.469422127 0.597378258 -0.517362499 0.393850388
1731154272.689241666 13.064578475 -19.302417455 1.303410962 -0.437499499 0.611163910 -0.545136545 0.371347561
1731154272.789341666 13.081210458 -19.323961379 1.295311257 -0.428086525 0.620798712 -0.551241516 0.357048565
1731154272.956175000 13.077891951 -19.348848509 1.277956807 -0.419702761 0.642031839 -0.551301219 0.328194569
1731154273.356575000 13.096194971 -19.426239877 1.221652727 -0.385645975 0.676002112 -0.560390413 0.283303567
1731154273.823708333 13.140857935 -19.507522683 1.207900935 -0.319536237 0.670665958 -0.620461808 0.251258654
1731154274.591141666 13.233328457 -19.617354628 1.218631461 -0.220421386 0.682313718 -0.666936461 0.202628134
1731154275.24908333 13.295635700 -19.691113324 1.242223874 0.183157623 -0.676303763 0.691753636 -0.174766734
1731154275.592141666 13.371237435 -19.754743929 1.270901743 0.162408407 -0.676665657 0.698742852 -0.165847896
1731154276.92641666 13.473693841 -19.807079839 1.289535447 -0.185710506 0.703899001 -0.663686131 0.171925925
1731154276.826708333 13.599845547 -19.823024027 1.278913936 -0.240503034 0.718643821 -0.631899289 0.162519654
1731154277.527408333 13.715466317 -19.781839794 1.252288606 -0.305618707 0.729571547 -0.582506192 0.187107189
1731154278.194741666 13.842599347 -19.725799360 1.245050427 -0.344050083 0.681934204 -0.602788845 0.230739875
1731154279.162375000 14.008062056 -19.608195232 1.244101009 -0.420050539 0.621750529 -0.589185236 0.299740858
1731154279.762975000 14.085502597 -19.527484534 1.201131138 -0.465697855 0.619358522 -0.531182692 0.342586450
1731154280.63275000 14.110350303 -19.502457200 1.172027246 -0.494257464 0.620792690 -0.499216363 0.348007210
1731154280.430308333 14.133118228 -19.490843533 1.144001643 -0.520540790 0.603338608 -0.489383141 0.354293595
1731154281.197741666 14.212406169 -19.444988458 1.138464490 0.564734560 -0.547348018 0.493302966 -0.371668142
1731154281.364575000 14.242335308 -19.435619308 1.143530698 0.575681329 -0.533361249 0.489596839 -0.380015422
1731154281.731608333 14.305946077 -19.413905355 1.147317626 0.587775084 -0.506724531 0.478371482 -0.410988352
1731154282.98641666 14.356566926 -19.397556114 1.131432875 0.608190086 -0.513497521 0.444522969 -0.410882520
1731154282.332208333 14.392107249 -19.401313713 1.137134260 0.624587967 -0.512724996 0.430880413 -0.401677757
1731154282.499041666 14.420655061 -19.405903370 1.142209770 0.631725959 -0.505256247 0.429434165 -0.401528000
1731154282.832708333 14.479063840 -19.397427599 1.156642547 0.637956647 -0.482860912 0.434276503 -0.413836411
1731154283.166375000 14.550493540 -19.386213910 1.178169563 0.632585438 -0.464869800 0.444507460 -0.431445073
1731154283.299841666 14.584260268 -19.387174046 1.193591863 0.626249815 -0.460924843 0.448227046 -0.440967089
1731154283.466675000 14.633254577 -19.373792839 1.201070677 0.616779514 -0.452299929 0.451246227 -0.459765861
1731154283.967175000 14.726837576 -19.358565143 1.231572646 -0.603544073 0.420231971 -0.451701369 0.505079712
1731154284.667875000 14.786184023 -19.320620110 1.159324396 0.660095606 -0.416701778 0.397331216 -0.482453442
1731154285.768975000 14.956790355 -19.289018487 1.131403142 -0.672174746 0.387997674 -0.376176386 0.506093116
1731154286.536408333 15.071011314 -19.238214066 1.147391299 -0.653395069 0.382289236 -0.367479278 0.540267345
1731154287.570775000 15.326682273 -19.217681830 1.200330002 -0.610770084 0.388227614 -0.399001335 0.563060529
1731154288.271475000 15.472435300 -19.158316080 1.281895853 -0.593322407 0.376046116 -0.405770353 0.584729220
1731154289.38908333 15.617265679 -19.101790832 1.363439693 -0.596466329 0.333489649 -0.402888083 0.608846257
1731154290.39908333 15.752353485 -19.031918549 1.473506602 -0.585519298 0.276268497 -0.413222839 0.640382506
1731154290.607141666 15.756365079 -18.953308495 1.501138936 -0.595735666 0.241120338 -0.358394805 0.677136000
1731154290.874075000 15.780338876 -18.896785056 1.494910968 -0.620203174 0.238099394 -0.321466639 0.674771000
1731154291.241108333 15.787427177 -18.845383248 1.424599753 -0.658170894 0.230587924 -0.278776446 0.660245391
1731154291.574775000 15.788241428 -18.802112435 1.354922263 -0.695525354 0.208431001 -0.243890010 0.642898641
1731154292.75275000 15.783582828 -18.750722634 1.243095748 -0.753963459 0.171162918 -0.199913986 0.601894307
1731154292.442308333 15.776065178 -18.726754308 1.157348852 -0.787033683 0.150762739 -0.180999550 0.570164661
1731154293.42908333 15.793282245 -18.702223195 1.053209967 -0.805876424 0.086081246 -0.178739908 0.557857736
1731154293.643508333 15.770148953 -18.633272833 0.963247773 -0.781558655 0.013728349 -0.157083796 0.603574587
1731154294.110641666 15.704084309 -18.614470314 0.910725943 -0.810792298 -0.034523248 -0.110775252 0.573718431
1731154294.511041666 15.664962486 -18.623835827 0.877456947 -0.846843352 -0.086196549 -0.072716313 0.519748814
1731154295.78275000 15.628654046 -18.634984992 0.820008458 0.860104060 0.155053142 0.023794674 -0.485400188
1731154295.612141666 15.582832336 -18.645722541 0.774286805 0.839340072 0.224117502 -0.046725709 -0.493047966
1731154295.912441666 15.548442769 -18.655193769 0.743601401 -0.812888396 -0.256063212 0.097876617 0.513871828
1731154296.446308333 15.472522783 -18.688183050 0.712664389 -0.770220602 -0.275524866 0.199804386 0.539374156
1731154297.380575000 15.428286606 -18.640190260 0.609323250 -0.733160329 -0.246588555 0.222945642 0.593266599
1731154297.814341666 15.447996938 -18.589433943 0.546367219 -0.747144676 -0.244062603 0.208278933 0.582089482
1731154298.348208333 15.479378495 -18.502716108 0.496599273 -0.750512307 -0.228904253 0.192518078 0.589296962
1731154298.748608333 15.507886632 -18.447442827 0.432623907 -0.756275133 -0.221137490 0.163873537 0.593541572
1731154299.82275000 15.523605708 -18.404079733 0.361828705 -0.763322745 -0.204172328 0.137505187 0.597280814
1731154299.215741666 15.527949612 -18.380612026 0.328490116 -0.766044853 -0.196934774 0.124238296 0.599130056
1731154299.482675000 15.527895674 -18.325146258 0.270122274 -0.763575327 -0.183937919 0.100678712 0.610723636
1731154299.749608333 15.536288809 -18.262590395 0.218895941 -0.748460061 -0.178443127 0.080470678 0.633632431
1731154300.16541666 15.557799034 -18.203404977 0.175086127 -0.741231984 -0.185204088 0.052571242 0.643048098
1731154300.116641666 15.569433004 -18.183101093 0.160780905 -0.741646839 -0.189808808 0.038099525 0.642246844
1731154300.250108333 15.587764199 -18.156156021 0.142097862 -0.744460812 -0.195499213 0.016503800 0.638189456
1731154300.550408333 15.625673382 -18.085688439 0.097448352 -0.750168166 -0.199354573 -0.032735801 0.629629926
1731154300.917441666 15.645840569 -17.995630012 0.044534718 -0.761184097 -0.177027898 -0.089726943 0.617421226
1731154301.384575000 15.589161228 -17.890671175 -0.016640277 -0.768657685 -0.134581777 -0.138040247 0.609916386
1731154301.751608333 15.524462590 -17.822656156 -0.064540407 -0.783573467 -0.108660766 -0.137607535 0.596044987
1731154302.152008333 15.479061881 -17.756988298 -0.101061444 -0.812163201 -0.049130279 -0.150352348 0.561579311
1731154302.519041666 15.443125691 -17.695934925 -0.116975433 -0.816180762 -0.023708050 -0.174710808 0.550239062
1731154302.852708333 15.392685471 -17.640040550 -0.133115044 -0.809088061 -0.010240497 -0.145912438 0.569193467
1731154303.219741666 15.323677326 -17.572404888 -0.158058523 -0.800219059 -0.008311543 -0.115817406 0.588359333
1731154303.620141666 15.261386194 -17.501020907 -0.194309032 -0.788178745 -0.017620133 -0.098898664 0.607192598
1731154304.120641666 15.211095125 -17.436182476 -0.240784498 -0.801020019 -0.019224821 -0.078468723 0.593161019
1731154304.454308333 15.162127586 -17.386522238 -0.265987822 -0.801797367 -0.024641191 -0.060206765 0.594044560
1731154304.687875000 15.120305129 -17.346757606 -0.282457043 -0.794545526 -0.030592468 -0.046680788 0.604634114
1731154304.954808333 15.074909640 -17.302725234 -0.299131290 -0.793261347 -0.045773809 -0.032874814 0.606267631
1731154305.255108333 15.008993627 -17.251433413 -0.315249795 -0.794151527 -0.056856489 -0.013978005 0.604892807
1731154305.522041666 14.952219669 -17.203967447 -0.323388142 -0.785476053 -0.063894474 0.006419482 0.615551506
1731154305.755608333 14.910101007 -17.160619547 -0.331345655 -0.772429214 -0.067261549 0.019380324 0.631231651
1731154305.955808333 14.880911516 -17.124171070 -0.341806529 -0.764934796 -0.069769647 0.025407528 0.639813576
1731154306.322841666 14.834815196 -17.058291949 -0.364389080 -0.760987388 -0.068827815 0.023300434 0.644684432
1731154306.623141666 14.808437535 -17.003302258 -0.381391458 -0.756302845 -0.067529442 0.021467124 0.650372926
1731154306.890075000 14.783818332 -16.954451806 -0.395904298 -0.755576935 -0.062550457 0.023131513 0.651656251
1731154307.957808333 14.727223258 -16.779502930 -0.447777525 -0.753243834 -0.065392948 0.021969920 0.654113760
1731154308.591775000 14.667484295 -16.648918279 -0.463309259 -0.747561589 -0.084597752 0.022431341 0.658400885
