#timestamp tx ty tz qx qy qz qw
1706365303.479411000 -308.034703413 71.049165786 -13.143250136 0.535244817 0.551657611 -0.506846649 -0.390247794
1706365303.846444333 -308.110961194 71.014101653 -13.111382661 0.520341605 0.540523226 -0.529946495 -0.395266959
1706365304.113377666 -308.150671665 70.987853455 -13.092679531 -0.507470958 -0.540902283 0.541684825 0.395569839
1706365305.448044333 -308.343604353 70.890106544 -13.162861392 0.514146884 0.549029668 -0.536636978 -0.382413597
1706365306.148744333 -308.442826363 70.848109359 -13.195348767 0.528227238 0.541055192 -0.531670813 -0.381525112
1706365306.816077666 -308.578866608 70.750586981 -13.168498098 0.518709902 0.563780507 -0.526347380 -0.368849581
1706365307.416677666 -308.704223939 70.666183629 -13.132647062 0.511960090 0.578831981 -0.516785507 -0.368487644
1706365308.017277666 -308.824334420 70.592558291 -13.099987302 0.507608995 0.594205223 -0.505202702 -0.366092189
1706365308.451044333 -308.902828413 70.555345661 -13.079165949 0.502207701 0.602477225 -0.499153307 -0.368313174
1706365308.851444333 -308.984366738 70.513770430 -13.023222289 0.487694581 0.582381537 -0.514468114 -0.397879756
1706365309.285211000 -309.059978883 70.471581926 -12.970178241 0.458845261 0.562222596 -0.540122697 -0.426185701
1706365309.885811000 -309.183851363 70.387607623 -12.912655746 -0.428438964 -0.561049058 0.562359728 0.430599053
1706365310.820077666 -309.395054126 70.298733412 -12.860757581 0.402769444 0.601387917 -0.558304856 -0.405468908
1706365311.954544333 -309.604983377 70.134792637 -12.919677595 -0.435195505 -0.557157863 0.583852106 0.399119914
1706365312.788711000 -309.847883860 70.051423768 -12.925686200 0.372678720 0.613176979 -0.531273665 -0.450414094
1706365313.355944333 -310.037486138 69.947533117 -12.880773471 0.341364835 0.619182894 -0.556855002 -0.435884273
1706365314.023277666 -310.183917429 69.787679186 -12.845620744 -0.265739435 -0.619720066 0.634455704 0.377882987
1706365314.824077666 -310.337068938 69.680374406 -12.874368997 0.218872500 0.657415104 -0.635173433 -0.341254918
1706365315.391311000 -310.458781532 69.701517176 -12.911312391 0.303275112 0.660768550 -0.573436790 -0.377596845
1706365315.958544333 -310.608692436 69.732202310 -12.915895343 0.386763575 0.620517967 -0.539317379 -0.417741732
1706365316.559144333 -310.763246159 69.748407165 -12.889076965 0.449121698 0.580238412 -0.524429911 -0.431956426
1706365317.660244333 -310.999929136 69.751246456 -12.863008178 0.493916008 0.560936018 -0.491333761 -0.447201181
1706365318.194111000 -311.114016726 69.709915468 -12.862863515 0.492714652 0.557620258 -0.494987566 -0.448641538
1706365318.861444333 -311.307917772 69.623752637 -12.845120865 0.473942514 0.561521877 -0.515456365 -0.440881401
1706365319.395311000 -311.446805075 69.577708819 -12.881597856 0.463608716 0.570326141 -0.517853922 -0.437746921
1706365319.829077666 -311.553486800 69.552773327 -12.929010519 0.474336544 0.574671435 -0.510379852 -0.429266806
1706365320.429677666 -311.700147844 69.491479535 -13.019904813 0.499484056 0.559755425 -0.521710148 -0.406211845
1706365320.763344333 -311.776962828 69.440114288 -13.050615205 0.517852865 0.561616734 -0.513567865 -0.390721260
1706365321.263844333 -311.914751577 69.342489542 -13.061684327 0.516763428 0.588741688 -0.510524268 -0.354547254
1706365321.797711000 -312.053097675 69.263944164 -13.060139727 0.513131229 0.584593052 -0.533859418 -0.331574164
1706365322.364944333 -312.184857738 69.233896314 -13.070054550 0.533213131 0.587171529 -0.515869273 -0.323716304
1706365323.032277666 -312.335066570 69.227135867 -13.085564717 0.541749467 0.608300293 -0.470851009 -0.338788425
1706365323.499411000 -312.457176344 69.218753815 -13.093046673 0.530022923 0.619083909 -0.462927695 -0.348581072
1706365324.100011000 -312.620146906 69.184642143 -13.104763852 0.548329938 0.597102190 -0.462978991 -0.358404392
1706365324.567144333 -312.739455295 69.179576454 -13.108728482 0.584976114 0.547365251 -0.452338737 -0.391897812
1706365325.000911000 -312.844715713 69.154447547 -13.115640825 0.600233265 0.511130270 -0.450020829 -0.419460519
1706365325.367944333 -312.957749560 69.122896607 -13.110663372 0.605531500 0.508458622 -0.440316533 -0.425350188
1706365325.734977666 -313.070301110 69.095708626 -13.098130172 0.599847249 0.504741071 -0.443060292 -0.434876197
1706365326.202111000 -313.197180720 69.055989503 -13.093419521 0.586496139 0.524729530 -0.446963381 -0.425329207
1706365326.602511000 -313.294801699 69.032067607 -13.118335993 0.573751314 0.528861414 -0.442617974 -0.441819380
1706365327.103011000 -313.408530830 69.018371728 -13.144505006 0.563257693 0.529951151 -0.425229283 -0.470183587
1706365327.436677666 -313.525379941 69.027192579 -13.146635213 0.556413896 0.510574333 -0.431421574 -0.493551267
1706365327.937177666 -313.671146246 69.037545352 -13.152523329 0.580180405 0.492975668 -0.426779718 -0.488082739
1706365328.504411000 -313.800640550 69.037607011 -13.157788669 0.631761169 0.458048371 -0.403761420 -0.477541863
1706365329.004911000 -313.929425737 69.039107841 -13.150138527 0.642769960 0.441502460 -0.389886760 -0.489806770
1706365329.472044333 -314.068690556 69.041139837 -13.152974854 0.642112284 0.445702965 -0.385575901 -0.490277377
1706365329.805711000 -314.190157761 69.048670861 -13.133474141 -0.637372228 -0.435703033 0.385947381 0.504939729
1706365330.106011000 -314.294286655 69.054795809 -13.097627463 -0.629926232 -0.428949701 0.392154679 0.515179390
1706365330.439677666 -314.399338960 69.067208086 -13.063809159 -0.624925718 -0.417119473 0.397895052 0.526458660
1706365331.040277666 -314.559933340 69.094182160 -13.017415294 -0.628110537 -0.403326939 0.384707627 0.542959091
1706365332.007911000 -314.759089430 69.127841822 -12.999944147 -0.642465816 -0.390898189 0.347564400 0.560031489
1706365332.608511000 -314.958384256 69.158960756 -12.967442202 -0.625905605 -0.390541298 0.347099353 0.579000611
1706365333.209111000 -315.140390661 69.202038735 -12.903286376 -0.617114751 -0.389626173 0.340959293 0.592543324
1706365333.909811000 -315.314580201 69.261749047 -12.856832288 -0.627523401 -0.376255350 0.324810679 0.599286506
1706365334.510411000 -315.467522958 69.292984769 -12.836598670 -0.630309204 -0.366729042 0.330543313 0.599133737
1706365334.977544333 -315.604057322 69.317439396 -12.774736136 -0.602942774 -0.345971630 0.357213050 0.623828886
1706365335.411311000 -315.751548002 69.325867539 -12.722548224 -0.578237943 -0.349132868 0.380394861 0.631701568
1706365335.845077666 -315.896123862 69.329461845 -12.683802264 -0.556474829 -0.354697246 0.407212132 0.631430050
1706365336.011911000 -315.946766559 69.329582154 -12.669259197 -0.550958640 -0.358177889 0.414417543 0.629612005
1706365336.278844333 -316.026323974 69.331570840 -12.648534830 -0.540610033 -0.368129995 0.428153371 0.623623115
1706365336.745977666 -316.171215721 69.330028725 -12.610466166 -0.506585634 -0.381906898 0.464804325 0.617636671
1706365337.079644333 -316.272164640 69.312373130 -12.587415286 -0.479688983 -0.404512075 0.497500863 0.598966903
1706365337.246477666 -316.317756173 69.302016041 -12.581065244 -0.469925001 -0.419617871 0.511691008 0.584177755
1706365337.480044333 -316.381446193 69.289014228 -12.575242011 -0.459870132 -0.437471192 0.528155568 0.564083429
1706365337.847077666 -316.460717191 69.284042664 -12.583079145 -0.463822771 -0.485652080 0.521159663 0.526690705
1706365338.280844333 -316.542701870 69.313272697 -12.612148858 -0.490540965 -0.512340399 0.486891141 0.509719426
1706365338.614511000 -316.573314727 69.353746213 -12.631988349 -0.530784521 -0.510899729 0.453705568 0.501398561
1706365339.014911000 -316.604307250 69.413308048 -12.641870345 0.589364354 0.502897128 -0.400777031 -0.489000929
1706365339.482044333 -316.658033929 69.484138614 -12.647997008 0.636017126 0.467475697 -0.363662223 -0.494670067
1706365339.982544333 -316.725218221 69.566383878 -12.624847840 -0.662695253 -0.387800326 0.332339001 0.547719543
1706365340.649877666 -316.808796776 69.620630582 -12.574786649 -0.680386026 -0.322297808 0.292442095 0.589641078
1706365341.517411000 -316.969037127 69.684898898 -12.558130858 -0.701934904 -0.302495105 0.279615539 0.581032919
1706365341.784344333 -317.056769923 69.704804088 -12.527176282 -0.692152295 -0.303186653 0.293099767 0.585743614
1706365341.984544333 -317.123330986 69.722269373 -12.504666516 -0.679256728 -0.298066687 0.301219952 0.599193699
1706365342.485044333 -317.289033922 69.780349411 -12.471186887 -0.656703123 -0.277014711 0.298773133 0.634616793
1706365342.985544333 -317.419835939 69.841489121 -12.455938149 -0.670563089 -0.265728099 0.273514614 0.636335978
1706365343.486044333 -317.555722491 69.900826765 -12.408161261 -0.650086166 -0.234079001 0.288417160 0.662880487
1706365343.819711000 -317.645673015 69.926206996 -12.352321693 -0.611007748 -0.224756115 0.309286459 0.693178265
1706365343.986544333 -317.689885853 69.933022111 -12.330448697 -0.587606553 -0.229278780 0.323802478 0.705196239
1706365344.320211000 -317.797174021 69.936059679 -12.302106683 -0.534251242 -0.241198684 0.364660370 0.723478832
1706365344.720611000 -317.936557090 69.904897097 -12.285901986 -0.476571340 -0.256645171 0.430431192 0.722317107
1706365345.354577666 -318.139981298 69.845877878 -12.299857175 -0.454830213 -0.307379602 0.495683676 0.673011850
1706365345.988544333 -318.317802091 69.878113909 -12.368025916 -0.510600211 -0.382370462 0.476923924 0.604668360
1706365346.388944333 -318.397188728 69.918384988 -12.404086046 -0.552050695 -0.395470691 0.457904222 0.573730500
1706365346.789344333 -318.460556106 69.961416104 -12.439091011 -0.602311762 -0.392805393 0.431358033 0.544843750
1706365347.022911000 -318.483607997 69.991732942 -12.460045866 -0.638088813 -0.389444389 0.405590207 0.525996500
1706365347.223111000 -318.496619660 70.022131161 -12.473794388 -0.670252912 -0.387415163 0.376479501 0.508855294
1706365347.423311000 -318.506764059 70.050559917 -12.490330917 0.699169176 0.376243195 -0.348401908 -0.498216451
1706365347.957177666 -318.501684380 70.125477404 -12.522989344 0.770163423 0.340799451 -0.254496402 -0.475326853
1706365348.524411000 -318.505291207 70.191468671 -12.537429667 0.815598343 0.303563148 -0.162350076 -0.465071190
1706365348.958177666 -318.562010677 70.232050224 -12.524782256 0.833892927 0.248888296 -0.108309690 -0.480568636
1706365349.592144333 -318.722277864 70.292691554 -12.540389879 0.866090206 0.214160992 -0.113098419 -0.437300324
1706365350.392944333 -318.828287222 70.370455306 -12.568643823 0.886303998 0.142098492 -0.043667671 -0.438595914
1706365350.926811000 -318.929029423 70.462710792 -12.555274069 0.865636209 0.134854902 -0.024655466 -0.481539424
1706365351.527411000 -319.029691228 70.532089223 -12.546076268 -0.846346454 -0.166858037 0.033342117 0.504722080
1706365351.994544333 -319.157333313 70.594173963 -12.541622086 -0.843412547 -0.154781739 0.029777575 0.513625529
1706365352.361577666 -319.238408778 70.659735505 -12.532549774 -0.850836326 -0.131613576 0.026111450 0.508009454
1706365352.862077666 -319.340149818 70.732822575 -12.515534218 -0.856259101 -0.091260234 0.041974975 0.506685330
1706365352.962177666 -319.360133972 70.744506720 -12.513828293 -0.855093031 -0.084408648 0.043285052 0.509722957
1706365353.329211000 -319.432233176 70.781907274 -12.529574437 -0.845911514 -0.068411973 0.040762858 0.527344197
1706365353.762977666 -319.508421394 70.834582397 -12.583233047 -0.830421347 -0.070022723 0.033201219 0.551719933
1706365354.096644333 -319.567866623 70.888225020 -12.636516677 -0.829307816 -0.057832513 0.025746743 0.555194608
1706365354.430311000 -319.610428774 70.936202068 -12.700291142 -0.833588151 -0.036652278 0.021182333 0.550761939
1706365354.663877666 -319.639862352 70.962553286 -12.754333766 -0.834035607 -0.014146696 0.019592744 0.551181097
1706365354.763977666 -319.650836023 70.970421609 -12.778566050 -0.835147696 -0.004975663 0.019618940 0.549653223
1706365355.331211000 -319.714464870 71.011010007 -12.904408945 -0.852857741 0.027727238 0.012171569 0.521264546
1706365355.931811000 -319.776085532 71.081223918 -13.016752196 -0.852764260 0.069388040 -0.023432180 0.517135717
1706365356.799344333 -319.869182458 71.225304759 -13.109921039 -0.853689815 0.125674638 -0.055960592 0.502282786
1706365357.500044333 -319.903917696 71.314113700 -13.164831147 0.846142969 -0.162239993 0.114203493 -0.494649192
1706365358.334211000 -319.907956377 71.426592982 -13.220794571 -0.809813595 0.182774538 -0.191057141 0.523729490
1706365359.201744333 -319.910349979 71.547665572 -13.308094937 -0.793588602 0.228280364 -0.205973734 0.525052404
1706365359.869077666 -319.915796154 71.613914842 -13.391831565 -0.754750987 0.225755554 -0.264038485 0.556479160
1706365360.436311000 -319.930893274 71.737620530 -13.480182505 -0.744024236 0.226839033 -0.259551409 0.572367938
1706365360.970177666 -319.927455967 71.860148144 -13.519262024 -0.731249223 0.250055141 -0.245038601 0.585408476
1706365361.537411000 -319.899552730 71.956735990 -13.529609908 -0.714398270 0.256742875 -0.255959458 0.598500596
1706365362.204744333 -319.895625441 72.048796888 -13.592074381 -0.696626402 0.265646601 -0.259129320 0.613999621
1706365362.872077666 -319.885073271 72.147400373 -13.664426282 -0.684295257 0.260243818 -0.258310156 0.630308670
1706365363.205744333 -319.874255671 72.198142415 -13.685619129 -0.681899563 0.257823249 -0.259169579 0.633538702
1706365364.140011000 -319.839609215 72.352251602 -13.697790761 -0.663206730 0.248252634 -0.261384979 0.655900416
1706365364.373577666 -319.823863940 72.389200709 -13.710264734 -0.654202610 0.243246380 -0.264547083 0.665481018
1706365364.940811000 -319.779917406 72.501489154 -13.722328633 -0.656978369 0.222088728 -0.274618320 0.666063659
1706365365.608144333 -319.737976364 72.640509443 -13.740957085 -0.656590456 0.199264625 -0.297726354 0.663733079
1706365366.075277666 -319.716741710 72.735237032 -13.757919015 -0.665116532 0.180389460 -0.312870019 0.653599260
1706365366.475677666 -319.702602388 72.824673928 -13.802534941 -0.660568530 0.200553610 -0.311230506 0.653117937
1706365366.909444333 -319.680111102 72.890436893 -13.852436026 -0.648848163 0.278786009 -0.336491484 0.622934911
1706365367.443311000 -319.639345844 72.997559309 -13.863503016 -0.624402028 0.300183587 -0.317233967 0.647591331
1706365367.776977666 -319.600947869 73.071953131 -13.855132258 -0.618361447 0.241546089 -0.288860227 0.689814741
1706365368.010544333 -319.587768698 73.126881598 -13.853627131 -0.630198886 0.200242972 -0.267910403 0.700696890
1706365368.377577666 -319.585263855 73.203178881 -13.861209724 -0.666155991 0.159665052 -0.235373707 0.689450857
1706365368.777977666 -319.572626372 73.259397178 -13.891656534 -0.709696277 0.171515045 -0.199675061 0.653485772
1706365369.812344333 -319.478231813 73.465886141 -13.968815863 -0.711100140 0.202220013 -0.178042246 0.649418675
1706365370.813344333 -319.354988185 73.665593064 -14.022756671 -0.716607088 0.225221006 -0.177790818 0.635720225
1706365372.014544333 -319.203744533 73.888185954 -14.077225138 -0.687644561 0.255608559 -0.173403605 0.657069564
1706365372.715244333 -319.063086378 74.056213128 -13.998781873 -0.667843851 0.268283573 -0.206891998 0.662724842
1706365373.716244333 -318.901438784 74.235777633 -13.960084495 -0.647102118 0.258321689 -0.222095410 0.682057463
1706365374.450311000 -318.817298272 74.430340140 -13.984516236 -0.688621629 0.247406405 -0.217497013 0.645976294
1706365375.050911000 -318.756235668 74.588384745 -14.009001521 -0.712259736 0.195006570 -0.201978432 0.643322018
1706365375.818344333 -318.674566391 74.709132607 -14.022204144 -0.729475191 0.186776808 -0.196190642 0.628084073
1706365376.552411000 -318.586431320 74.888400998 -13.992016815 -0.698166788 0.230228333 -0.239879635 0.634047168
1706365377.186377666 -318.495719345 75.020104032 -13.953998246 -0.691105825 0.230578659 -0.266260568 0.631119269
1706365378.254111000 -318.366862010 75.185915518 -13.948060717 -0.675751048 0.264343708 -0.323049271 0.607554190
1706365378.821344333 -318.316889171 75.313745343 -13.960279688 -0.692688891 0.202960058 -0.278009052 0.633798298
1706365379.188377666 -318.306802042 75.420937320 -13.963305685 -0.686439276 0.149146927 -0.228562296 0.674029370
1706365379.555411000 -318.301112488 75.539463012 -13.958871284 -0.671031412 0.104191899 -0.179719820 0.711731465
1706365380.156011000 -318.308836435 75.723870397 -13.930656652 -0.674128938 0.041013628 -0.104793187 0.729990716
1706365380.589777666 -318.320100033 75.844474497 -13.916685547 -0.651516844 -0.016996139 -0.043160789 0.757214685
1706365381.657511000 -318.277174313 76.031910337 -13.971001326 -0.666443539 -0.016416067 -0.021918019 0.745052430
1706365382.291477666 -318.209443488 76.123948167 -14.028833095 -0.700395751 0.039548629 -0.057312741 0.710349877
1706365383.125644333 -318.118230723 76.251687577 -14.094859656 -0.735289175 0.091680896 -0.080840334 0.666640295
1706365383.759611000 -318.052121455 76.327724644 -14.099774370 -0.744114780 0.104092679 -0.080595444 0.654952122
1706365384.693877666 -317.979768190 76.463812090 -14.092531098 -0.750639082 0.113418313 -0.083173413 0.645569081
1706365385.294477666 -317.937835038 76.549090898 -14.074283639 -0.761013339 0.107154368 -0.105317812 0.631098088
1706365386.061911000 -317.867448828 76.604460994 -14.039700664 -0.761554264 0.166842916 -0.162497952 0.604808201
1706365386.629144333 -317.806916408 76.625837316 -14.010213998 -0.724979264 0.239990644 -0.208826480 0.610901840
1706365387.029544333 -317.756353133 76.658139582 -13.962096345 -0.710801474 0.253548422 -0.227767690 0.615301830
1706365387.363211000 -317.729686809 76.677553330 -13.923062572 -0.682586547 0.260848330 -0.251510164 0.634646667
1706365387.730244333 -317.711361912 76.700446460 -13.901744540 -0.649498860 0.261837917 -0.273901957 0.659219125
1706365388.430944333 -317.707540147 76.807976657 -13.880278550 -0.654229154 0.270481417 -0.256513630 0.658046179
1706365389.031544333 -317.685420780 76.981408805 -13.813876746 -0.679914397 0.239644751 -0.231202911 0.653323825
1706365389.732244333 -317.651338237 77.131483654 -13.779398963 -0.701824832 0.236864633 -0.219140583 0.635070434
1706365390.299477666 -317.621719214 77.228364612 -13.786135235 -0.707138752 0.243485330 -0.219073951 0.626638878
1706365390.766611000 -317.593970385 77.332190808 -13.791857026 -0.704033789 0.235657101 -0.220170761 0.632713988
1706365390.833344333 -317.589203881 77.351657981 -13.790449729 -0.704229834 0.233848309 -0.220809695 0.632944222
1706365391.500677666 -317.550419943 77.512960065 -13.789399008 -0.709462252 0.243928296 -0.215003804 0.625248481
1706365392.134644333 -317.506251572 77.638706097 -13.782126638 -0.717624191 0.218334787 -0.189467507 0.633598852
1706365392.501677666 -317.471506611 77.693475396 -13.788639686 -0.707152270 0.218839529 -0.168269078 0.650945808
1706365392.701877666 -317.457731728 77.734048911 -13.805402529 -0.696835182 0.227512530 -0.155412611 0.662197628
1706365392.902077666 -317.451045382 77.781527143 -13.824744414 -0.683634744 0.239019844 -0.138317739 0.675559956
1706365393.269111000 -317.415030174 77.874013468 -13.821201062 -0.665873001 0.251572115 -0.146055490 0.687017038
1706365393.602777666 -317.409192516 77.991358889 -13.810935707 -0.652161250 0.255157968 -0.172509625 0.692690800
1706365394.003177666 -317.458545009 78.124700024 -13.808029271 -0.655621153 0.245005108 -0.182737929 0.690463794
1706365394.637144333 -317.539994514 78.295356164 -13.816096165 -0.687683073 0.213481594 -0.162057471 0.674725853
1706365395.371211000 -317.536531754 78.422030472 -13.783625675 -0.695574678 0.172099113 -0.129231526 0.685461140
1706365395.771611000 -317.492546021 78.447540225 -13.733311958 -0.671369788 0.172237486 -0.130951465 0.708836067
1706365396.272111000 -317.459291374 78.494539861 -13.694082531 -0.636268870 0.196099173 -0.143069433 0.732282853
1706365396.872711000 -317.429256435 78.538853306 -13.688452907 -0.630119257 0.227979013 -0.149977808 0.726967640
1706365397.973811000 -317.298671269 78.586159507 -13.672675066 -0.643211964 0.301057430 -0.164591250 0.684508958
1706365398.707877666 -317.245321073 78.602035813 -13.702425429 -0.592995133 0.344938347 -0.187871677 0.702907207
1706365400.442944333 -317.136272718 78.811452594 -13.867454486 -0.653598024 0.340032332 -0.244396881 0.630442544
1706365401.210377666 -317.065052224 79.001313534 -13.819757752 -0.695064693 0.294274293 -0.241021908 0.610078809
1706365401.577411000 -317.048631198 79.085927525 -13.815730300 -0.719884483 0.263532995 -0.220897770 0.602926916
1706365402.044544333 -317.030158167 79.215246579 -13.814713178 -0.748936304 0.223257461 -0.188529909 0.594732707
1706365402.611777666 -317.043490950 79.384310580 -13.846985094 -0.750938186 0.216926115 -0.138159516 0.608232562
1706365403.279111000 -317.068389686 79.538780971 -13.871588780 -0.757445469 0.238582998 -0.059828853 0.604793372
1706365403.646144333 -317.076233858 79.659425266 -13.846583479 -0.773889356 0.207953524 -0.041001743 0.596799341
1706365404.013177666 -317.073368556 79.757911073 -13.776803862 -0.764699867 0.156409954 -0.020228088 0.624788656
1706365404.146644333 -317.067981123 79.790004030 -13.746751677 -0.754855565 0.139820820 -0.019144281 0.640528463
1706365404.446944333 -317.037518904 79.836279757 -13.697854920 -0.731427993 0.124659897 -0.039431144 0.669266902
1706365404.713877666 -316.989725202 79.850728374 -13.682208851 -0.704479590 0.143297612 -0.077634447 0.690758420
1706365404.947444333 -316.940788840 79.851281490 -13.670973702 -0.675398093 0.168118747 -0.112722559 0.709131249
1706365405.247744333 -316.885893028 79.840677531 -13.672542254 -0.653181417 0.202554910 -0.166561493 0.710339928
1706365405.714877666 -316.820710206 79.804123492 -13.711469563 -0.638687669 0.258582208 -0.254420276 0.678589439
1706365405.948444333 -316.785430389 79.778279343 -13.735972527 -0.631344573 0.289640829 -0.299157555 0.654230064
1706365406.215377666 -316.757788439 79.751512571 -13.750447348 -0.637671986 0.330827868 -0.346864067 0.603003050
1706365406.515677666 -316.757536229 79.743440108 -13.763366789 -0.643994895 0.364930715 -0.388138469 0.549039777
1706365406.949444333 -316.748378387 79.774278995 -13.813509412 0.686361102 -0.390387794 0.386402461 -0.476653906
1706365407.449944333 -316.745124208 79.852445966 -13.878888469 0.758825878 -0.392476701 0.328032944 -0.403162143
1706365407.816977666 -316.748549356 79.920911575 -13.926348648 0.786842701 -0.388585957 0.290107083 -0.381729483
1706365408.384211000 -316.744520671 80.100781836 -13.990853708 0.814712821 -0.367246782 0.224001718 -0.388839363
1706365408.784611000 -316.730527438 80.200972525 -13.990576005 0.826707221 -0.361783632 0.178483356 -0.392188048
1706365409.718877666 -316.694845106 80.442368309 -14.016178395 0.833702639 -0.344869953 0.136644038 -0.409063604
1706365410.986811000 -316.656656007 80.654541432 -14.173409266 0.861222512 -0.277137320 0.165223208 -0.392672869
1706365411.787611000 -316.558538013 80.833575197 -14.242368917 0.836448662 -0.291381027 0.156928229 -0.436834367
1706365412.254744333 -316.469053678 80.949867591 -14.226126036 0.823979460 -0.309273411 0.170859151 -0.442961575
1706365412.621777666 -316.409688289 81.001624646 -14.198101292 0.811618042 -0.332736168 0.194679845 -0.438933428
1706365413.489311000 -316.296947113 81.120818410 -14.176871058 0.792277225 -0.345355911 0.232820993 -0.445892900
1706365413.923077666 -316.210987024 81.177024539 -14.155322235 0.768770133 -0.339747694 0.289145735 -0.458212540
1706365414.490311000 -316.103889877 81.209203606 -14.139666777 0.735146628 -0.360481941 0.357697557 -0.449070889
1706365414.990811000 -316.052417454 81.188568740 -14.169437575 0.688885937 -0.425495045 0.407959558 -0.421852025
1706365415.558044333 -316.029633674 81.159990175 -14.238404211 0.641647746 -0.512834689 0.431876183 -0.372520757
1706365416.125277666 -316.019216920 81.166056718 -14.338179366 0.607817741 -0.577606663 0.432691734 -0.331218962
1706365416.525677666 -316.003983994 81.192022759 -14.410021294 -0.580350879 0.632639961 -0.419710586 0.294622743
1706365416.625777666 -316.002601659 81.199239673 -14.429127413 -0.573169396 0.648932681 -0.412810264 0.282755910
1706365416.892711000 -316.002559088 81.219325782 -14.477671669 -0.557382640 0.689936893 -0.386826176 0.252343389
1706365417.393211000 -316.003076121 81.247046711 -14.555914671 -0.532208275 0.751449829 -0.338083623 0.194362988
1706365417.793611000 -315.986697517 81.299021438 -14.620425268 -0.504020377 0.782965716 -0.302674056 0.203264760
1706365418.127277666 -315.962962119 81.348697216 -14.672193326 -0.484432754 0.794575248 -0.279674158 0.236130151
1706365418.594411000 -315.922435259 81.400737856 -14.739313393 -0.469579144 0.795012029 -0.268473705 0.274541748
1706365419.495311000 -315.862218685 81.460149704 -14.840111572 -0.442306756 0.777615372 -0.327001401 0.304547452
1706365420.162644333 -315.804701896 81.522586886 -14.952055501 -0.454208745 0.761458018 -0.342733792 0.310499034
1706365420.596411000 -315.771715649 81.550260879 -15.002012783 -0.471859758 0.761270923 -0.330812306 0.297284660
1706365421.063544333 -315.698554950 81.572229998 -15.057547554 -0.474912069 0.746026065 -0.348185277 0.310919041
1706365421.530677666 -315.600225509 81.590752414 -15.106675649 -0.485811532 0.727221121 -0.361918582 0.322725172
1706365421.931077666 -315.499711058 81.623501099 -15.129440862 -0.488516539 0.708362235 -0.374133958 0.345829896
1706365421.997811000 -315.484214955 81.629309847 -15.132963653 -0.490858025 0.705367630 -0.375008521 0.347683066
1706365422.665144333 -315.357804728 81.668608733 -15.193128300 -0.530360660 0.674634869 -0.379167395 0.346146575
1706365423.098911000 -315.269626418 81.675518582 -15.232179654 -0.546307482 0.647786242 -0.402111378 0.346738460
1706365423.499311000 -315.186301499 81.681555851 -15.263278396 -0.558120361 0.622958658 -0.420974866 0.351004752
1706365423.732877666 -315.122002058 81.686755866 -15.269913797 -0.548682977 0.604193809 -0.446643749 0.366614501
1706365424.033177666 -315.046467442 81.692142285 -15.250939883 -0.529393865 0.577227567 -0.482823601 0.391703769
1706365424.700511000 -314.942413546 81.711072806 -15.247804362 0.488859904 -0.525750543 0.545240558 -0.432799138
1706365425.367844333 -314.778666355 81.728372395 -15.272486509 0.469619573 -0.470632757 0.584231189 -0.465441923
1706365426.168644333 -314.607175110 81.666002790 -15.277062306 0.396452257 -0.557765303 0.635402140 -0.357753539
1706365427.069544333 -314.443217286 81.624329608 -15.327436857 0.384275596 -0.554753684 0.648893265 -0.351451486
1706365427.469944333 -314.298492964 81.673767027 -15.333272517 0.411298395 -0.503493069 0.643658992 -0.403771546
1706365427.870344333 -314.179047951 81.746888293 -15.326694125 0.418645079 -0.462325628 0.628864885 -0.464241604
1706365428.204011000 -314.086087483 81.827200557 -15.332213207 -0.437464294 0.437404083 -0.594316591 0.513897314
1706365428.637777666 -314.001585482 81.923179344 -15.352847925 -0.474890056 0.395204579 -0.542260735 0.569426088
1706365429.004811000 -313.938964911 81.981353055 -15.390349402 -0.521269702 0.367656623 -0.488553899 0.595333178
1706365429.438577666 -313.877383794 81.999217193 -15.476779428 -0.600481130 0.362212383 -0.427317058 0.570635377
1706365429.972444333 -313.814785450 81.959016715 -15.548707930 -0.647761291 0.372710485 -0.416342272 0.517833290
1706365431.140277666 -313.600647890 81.968877884 -15.645117317 -0.661786906 0.370035328 -0.389411146 0.522944459
1706365431.507311000 -313.527728022 81.976392256 -15.692706259 0.702684223 -0.397105638 0.354883980 -0.471804361
1706365431.840977666 -313.481305625 81.982031512 -15.742429886 0.735704418 -0.429765465 0.314657915 -0.418367124
1706365432.241377666 -313.422055742 81.975038619 -15.798998811 0.769097657 -0.458258349 0.271308219 -0.353383546
1706365432.875344333 -313.281606489 81.981029237 -15.879253242 0.775196856 -0.463340955 0.259753600 -0.341925521
1706365433.409211000 -313.117697315 82.064823094 -15.925094042 0.780376587 -0.430000351 0.252575850 -0.377249945
1706365433.943077666 -312.973488397 82.180262923 -15.956898611 0.785704689 -0.387106417 0.224556580 -0.427072718
1706365434.343477666 -312.870613255 82.256731844 -15.968792426 0.780641736 -0.352860178 0.213519802 -0.469571580
1706365434.743877666 -312.800302392 82.301357642 -16.003801559 0.780022658 -0.314173981 0.224198536 -0.492538708
1706365434.810611000 -312.789421330 82.308154672 -16.013034727 0.780181133 -0.309303778 0.227147443 -0.494016813
1706365435.077544333 -312.740809702 82.328065974 -16.051393606 0.778341362 -0.293463906 0.241950341 -0.499523465
1706365435.244377666 -312.713361848 82.336687042 -16.074504444 -0.775706468 0.289119450 -0.250432272 0.501969218
1706365435.945077666 -312.564195592 82.430882725 -16.138185160 -0.755058490 0.276361733 -0.263992513 0.532746490
