#timestamp tx ty tz qx qy qz qw
1731155197.710368333 -12.655723573 -13.818923158 0.033210681 -0.077080177 -0.654939392 0.745709377 0.095029280
1731155197.743735000 -12.662412145 -13.833553628 0.031111686 -0.077911938 -0.656367979 0.744254921 0.095892743
1731155197.910568333 -12.697203459 -13.892936777 0.020965815 -0.082344398 -0.665672784 0.734553444 0.102617657
1731155198.110768333 -12.743844166 -13.969877795 0.007597036 -0.088323518 -0.669150550 0.729873654 0.108263324
1731155198.310968333 -12.785837554 -14.046093131 -0.000114343 -0.093085503 -0.662140963 0.735502085 0.109275422
1731155198.411068333 -12.805484530 -14.086393531 -0.003925493 -0.094585266 -0.658090090 0.739057537 0.108466665
1731155198.477801666 -12.814748231 -14.107122270 -0.005311705 -0.095051112 -0.655971566 0.740921641 0.108174457
1731155198.544535000 -12.827364956 -14.132677962 -0.007038086 -0.095497383 -0.654636124 0.742040975 0.108198831
1731155198.611268333 -12.836504949 -14.153445414 -0.009377994 -0.095713180 -0.653764270 0.742726855 0.108572950
1731155198.711368333 -12.854441494 -14.189891043 -0.013065999 -0.096485649 -0.653146510 0.743174301 0.108545450
1731155198.778101666 -12.864264927 -14.212759863 -0.015095947 -0.097081514 -0.652143768 0.744086937 0.107788293
1731155198.811468333 -12.869715089 -14.227363874 -0.016405942 -0.097512231 -0.651399167 0.744767757 0.107198310
1731155198.844835000 -12.877892553 -14.246942454 -0.018339046 -0.098281132 -0.650697982 0.745410707 0.106281856
1731155199.45035000 -12.905394866 -14.319258498 -0.025288902 -0.102651464 -0.646776465 0.748727799 0.102711074
1731155199.78401666 -12.909320371 -14.333314906 -0.025921775 -0.103267930 -0.646881738 0.748558644 0.102663079
1731155199.178501666 -12.923921377 -14.370968666 -0.029875982 -0.104570521 -0.648227674 0.747090806 0.103543305
1731155199.378701666 -12.958757641 -14.439618708 -0.042430273 -0.102926156 -0.649372318 0.745583715 0.108750733
1731155199.612268333 -13.002224266 -14.526037382 -0.056700429 -0.104016104 -0.639647974 0.753402432 0.111426635
1731155199.712368333 -13.019892840 -14.564913703 -0.063170995 -0.105403745 -0.634674697 0.757810893 0.108631168
1731155199.745735000 -13.022239664 -14.573847928 -0.064646438 -0.105645888 -0.632645943 0.759606368 0.107685762
1731155199.779101666 -13.027554290 -14.588300089 -0.067165495 -0.105807454 -0.630748039 0.761307039 0.106645606
1731155199.812468333 -13.032881389 -14.602178569 -0.069575947 -0.105938906 -0.628967664 0.762891930 0.105700186
1731155199.845835000 -13.037686055 -14.615680018 -0.071699753 -0.106033629 -0.627493540 0.764207943 0.104856792
1731155199.879201666 -13.042309902 -14.628866480 -0.073943187 -0.106227261 -0.626287395 0.765282282 0.104033157
1731155199.912568333 -13.048412016 -14.644982415 -0.076415177 -0.106486814 -0.625449772 0.766046792 0.103176804
1731155199.979301666 -13.058641612 -14.670028507 -0.080981425 -0.106829194 -0.623849289 0.767487354 0.101797592
1731155200.112768333 -13.079371160 -14.714671727 -0.089773816 -0.108706139 -0.622237794 0.768837917 0.099455322
1731155200.146135000 -13.083558239 -14.728312723 -0.091798622 -0.109128153 -0.621862312 0.769124535 0.099124975
1731155200.279601666 -13.101606352 -14.775469352 -0.101286158 -0.109819695 -0.618218823 0.771981699 0.098941283
1731155200.379701666 -13.115453345 -14.814128755 -0.110411888 -0.108424462 -0.615582832 0.774310900 0.098714450
1731155200.413068333 -13.119364849 -14.828376603 -0.113655646 -0.107657421 -0.615329008 0.774624357 0.098677233
1731155200.446435000 -13.124482764 -14.843294850 -0.117753570 -0.106760590 -0.615448845 0.774650023 0.098702773
1731155200.479801666 -13.127752712 -14.856436077 -0.121270911 -0.105876364 -0.615991428 0.774332727 0.098760235
1731155200.546535000 -13.135891504 -14.880182995 -0.128553459 -0.104604751 -0.617791928 0.773023169 0.099126991
1731155200.579901666 -13.139802010 -14.892974478 -0.131731532 -0.104101430 -0.619021935 0.772085053 0.099294548
1731155200.646635000 -13.148662031 -14.914982818 -0.137335557 -0.103500319 -0.622178151 0.769592842 0.099543402
1731155200.713368333 -13.158175476 -14.935305823 -0.141895260 -0.102807071 -0.625011980 0.767389052 0.099522735
1731155200.746735000 -13.162400771 -14.946357538 -0.144375850 -0.102391133 -0.625933858 0.766689211 0.099551571
1731155200.913568333 -13.185875635 -14.991129935 -0.157142135 -0.099781573 -0.624079439 0.768222737 0.101991753
1731155200.980301666 -13.195212452 -15.011447807 -0.161494143 -0.099149710 -0.620925624 0.770587177 0.104000511
1731155201.47035000 -13.204308264 -15.033838298 -0.165260379 -0.099072901 -0.616955045 0.773402878 0.106766195
1731155201.80401666 -13.208664153 -15.045863996 -0.166378115 -0.099259467 -0.614971762 0.774758279 0.108198424
1731155201.113768333 -13.212888758 -15.060080726 -0.167819910 -0.099496912 -0.613298574 0.775859896 0.109574840
1731155201.180501666 -13.219723807 -15.082110036 -0.169680084 -0.100123694 -0.610399524 0.777665809 0.112354600
1731155201.247235000 -13.228540153 -15.102445774 -0.172052229 -0.101195526 -0.607972568 0.779090751 0.114657856
1731155201.380701666 -13.243666904 -15.142412586 -0.175588091 -0.103331845 -0.605412774 0.780311824 0.117946428
1731155201.580901666 -13.265388462 -15.195940231 -0.176525477 -0.108685423 -0.605401635 0.779751313 0.116894091
1731155201.914568333 -13.303614005 -15.294799741 -0.163011104 -0.129415201 -0.596688713 0.783777320 0.113610731
1731155201.947935000 -13.308545320 -15.309545050 -0.160929564 -0.131756650 -0.594956291 0.784643406 0.114025971
1731155201.981301666 -13.311109410 -15.319695864 -0.157507688 -0.134021060 -0.593136743 0.785554013 0.114595163
1731155202.14668333 -13.314638207 -15.329637392 -0.154322004 -0.136167801 -0.591334122 0.786437106 0.115321139
1731155202.48035000 -13.318779675 -15.341376262 -0.151700010 -0.138192062 -0.589638669 0.787241852 0.116101081
1731155202.81401666 -13.323278213 -15.353138277 -0.148804278 -0.140004900 -0.588084336 0.787970839 0.116864878
1731155202.114768333 -13.328431509 -15.366310844 -0.146915692 -0.141544706 -0.586582492 0.788696820 0.117657991
1731155202.181501666 -13.337243667 -15.386498985 -0.142323530 -0.144113595 -0.583404459 0.790392535 0.118954398
1731155202.248235000 -13.347709437 -15.407401337 -0.139535555 -0.146378390 -0.579905375 0.792391607 0.119994434
1731155202.281601666 -13.352028336 -15.417009805 -0.137955852 -0.147542622 -0.578189716 0.793370897 0.120376270
1731155202.314968333 -13.356496980 -15.428218165 -0.137066963 -0.148846541 -0.576772019 0.794123469 0.120609540
1731155202.415068333 -13.368959518 -15.458366427 -0.137712434 -0.153455824 -0.573893622 0.795315066 0.120711916
1731155202.481801666 -13.379722429 -15.482655240 -0.139984255 -0.157456629 -0.573265747 0.795024573 0.120456304
1731155202.648635000 -13.407927332 -15.531389882 -0.147465639 -0.170329575 -0.574474247 0.791357100 0.121330602
1731155202.748735000 -13.423410362 -15.559275020 -0.151171730 -0.177386378 -0.578487714 0.786447964 0.124038853
1731155202.782101666 -13.427367610 -15.570603903 -0.151908441 -0.179089058 -0.580619864 0.784302616 0.125208184
1731155202.848835000 -13.434934997 -15.589928858 -0.153598744 -0.181467721 -0.586288058 0.779168345 0.127406706
1731155202.882201666 -13.437862812 -15.600206210 -0.154551167 -0.181928388 -0.589651929 0.776374128 0.128280465
1731155202.915568333 -13.440409973 -15.610384612 -0.155720350 -0.182042015 -0.593030590 0.773634473 0.129093478
1731155202.948935000 -13.442622619 -15.620612246 -0.157082659 -0.181873111 -0.596154108 0.771147438 0.129823263
1731155202.982301666 -13.444354509 -15.630677616 -0.158509435 -0.181261844 -0.599091045 0.768919662 0.130371077
1731155203.15668333 -13.443514362 -15.637992718 -0.160249237 -0.180431322 -0.601789663 0.766939439 0.130757932
1731155203.49035000 -13.443304004 -15.641780657 -0.162487277 -0.179186383 -0.604299056 0.765230563 0.130908657
1731155203.115768333 -13.447225427 -15.657402203 -0.167048434 -0.176069973 -0.609405692 0.762030928 0.130126602
1731155203.149135000 -13.448222618 -15.666538781 -0.169406047 -0.174080101 -0.611818329 0.760726613 0.129110305
1731155203.182501666 -13.446795129 -15.673124588 -0.172171322 -0.171870419 -0.614013427 0.759677116 0.127823120
1731155203.215868333 -13.445135065 -15.682087509 -0.174608918 -0.169469191 -0.616072189 0.758790437 0.126381660
1731155203.249235000 -13.444211852 -15.689926761 -0.177307529 -0.166865561 -0.617953040 0.758089741 0.124859401
1731155203.282601666 -13.443847090 -15.698775470 -0.180050708 -0.164426819 -0.619810477 0.757353208 0.123348745
1731155203.315968333 -13.442016726 -15.704970825 -0.182315099 -0.162119846 -0.621541136 0.756667870 0.121891369
1731155203.349335000 -13.440215320 -15.712402478 -0.184506351 -0.159989862 -0.623472652 0.755749341 0.120532279
1731155203.516168333 -13.429881583 -15.730824546 -0.196329622 -0.153893849 -0.637124468 0.746500527 0.114569013
1731155203.549535000 -13.426570298 -15.735811171 -0.198431791 -0.153459066 -0.640499444 0.743850133 0.113568292
1731155203.582901666 -13.424057024 -15.741706215 -0.201255194 -0.153344322 -0.643832669 0.741142238 0.112575292
1731155203.616268333 -13.421263937 -15.749017125 -0.203551106 -0.153509392 -0.646932075 0.738560318 0.111545570
1731155203.649635000 -13.417994367 -15.760202387 -0.204158480 -0.153759027 -0.649811126 0.736187038 0.110146752
1731155203.683001666 -13.414849027 -15.772862886 -0.205908248 -0.153806715 -0.652708830 0.733812793 0.108781715
1731155203.716368333 -13.412309049 -15.782507638 -0.208877390 -0.154098195 -0.655458697 0.731536296 0.107155447
1731155203.749735000 -13.407880106 -15.787652379 -0.211361721 -0.154443992 -0.658134468 0.729296815 0.105509392
1731155203.783101666 -13.404081508 -15.792577592 -0.213551118 -0.154742833 -0.660987604 0.726916879 0.103643113
1731155203.816468333 -13.400200437 -15.798236267 -0.215086995 -0.155037773 -0.664187685 0.724188085 0.101831354
1731155203.883201666 -13.394035979 -15.805597636 -0.217486012 -0.155643467 -0.670703555 0.718569786 0.097925047
1731155203.916568333 -13.390553185 -15.810061499 -0.217659607 -0.155872709 -0.673857393 0.715855885 0.095761496
1731155203.983301666 -13.384422106 -15.816413514 -0.216708724 -0.156536971 -0.679870884 0.710698118 0.090443038
1731155204.16668333 -13.380555909 -15.820477597 -0.215246859 -0.156830515 -0.682731077 0.708315751 0.087013006
1731155204.50035000 -13.375686591 -15.821357611 -0.213874045 -0.157073920 -0.685391508 0.706176761 0.082949665
1731155204.183501666 -13.360042366 -15.834717191 -0.207941663 -0.155798253 -0.694559373 0.699503043 0.063321997
1731155204.216868333 -13.355622284 -15.838652137 -0.206135068 -0.154854131 -0.695777747 0.698887373 0.058906407
1731155204.316968333 -13.346985300 -15.852718617 -0.199512183 0.154488024 0.698897653 -0.696580241 -0.049512500
1731155204.383701666 -13.341681104 -15.870097356 -0.192856009 0.158842579 0.701296215 -0.693272165 -0.048232350
1731155204.483801666 -13.344613509 -15.903989425 -0.181207422 0.172613364 0.704525199 -0.686288960 -0.053444673
1731155204.583901666 -13.349476121 -15.926637685 -0.169207067 0.189557180 0.704536441 -0.680950608 -0.063267277
1731155204.717368333 -13.365738432 -15.947678929 -0.170271316 0.206356682 0.702675113 -0.676534507 -0.077237725
1731155204.750735000 -13.369624615 -15.955441497 -0.169585997 0.208706853 0.702291269 -0.675841159 -0.080418599
1731155204.817468333 -13.377122334 -15.963943114 -0.170227503 0.211626049 0.702119101 -0.674469875 -0.085636277
1731155204.950935000 -13.391467099 -15.980396294 -0.178533366 0.213661136 0.699961562 -0.674863213 -0.094669818
1731155204.984301666 -13.394398942 -15.985226528 -0.182090114 0.213452681 0.698241986 -0.676298565 -0.097551693
1731155205.17668333 -13.396955149 -15.992123121 -0.184986032 0.212753983 0.696390896 -0.677957188 -0.100744797
1731155205.151135000 -13.413326890 -16.011353145 -0.192670246 0.204094410 0.692338013 -0.682478736 -0.115049220
1731155205.251235000 -13.424973896 -16.027048448 -0.197445014 0.193213486 0.690683704 -0.685627707 -0.124656401
1731155205.451435000 -13.440419297 -16.078473997 -0.206898314 -0.167244118 -0.681043453 0.699287897 0.138584478
1731155205.551535000 -13.443503529 -16.097799444 -0.206244345 -0.155859995 -0.666921626 0.714755394 0.141590724
1731155205.584901666 -13.443207545 -16.108011008 -0.203380790 -0.152723009 -0.660737663 0.721187171 0.141387718
1731155205.651635000 -13.441179252 -16.131768196 -0.195662904 -0.146803814 -0.648057784 0.734397557 0.138311162
1731155205.685001666 -13.439170330 -16.146027874 -0.189433924 -0.144389075 -0.641004375 0.741614975 0.135175497
1731155205.785101666 -13.435418715 -16.189343955 -0.162447918 -0.135606610 -0.614161180 0.768034978 0.120578460
1731155205.951935000 -13.424827525 -16.263675869 -0.092080012 -0.119242957 -0.562793682 0.812174455 0.097041451
1731155205.985301666 -13.422997064 -16.279443209 -0.076339417 -0.116242119 -0.551725279 0.820401488 0.095017816
1731155206.18668333 -13.421256944 -16.294671273 -0.060276950 -0.113488267 -0.540594697 0.828280560 0.093963298
1731155206.52035000 -13.419659455 -16.309086948 -0.043776778 -0.110893032 -0.529651695 0.835677369 0.093889043
1731155206.85401666 -13.417939333 -16.322799803 -0.026848750 -0.108483339 -0.519047401 0.842539127 0.094599051
1731155206.118768333 -13.416592752 -16.335361173 -0.009330011 -0.106131017 -0.508926141 0.848854362 0.095794895
1731155206.552535000 -13.396231089 -16.407058573 0.226812835 -0.064237540 -0.408767910 0.904273374 0.105223567
1731155206.585901666 -13.392878213 -16.410328734 0.243727083 -0.060563361 -0.403671401 0.906727228 0.105958543
1731155206.619268333 -13.388640047 -16.413469159 0.260234249 -0.057061701 -0.398714014 0.909039222 0.106858742
1731155206.652635000 -13.383864661 -16.416339978 0.276368816 -0.053740793 -0.394006164 0.911209398 0.107556978
1731155206.686001666 -13.379283954 -16.418655830 0.292203653 -0.050761550 -0.389522656 0.913249159 0.108033973
1731155206.719368333 -13.373639242 -16.420858103 0.307704556 -0.047984976 -0.385409592 0.915140691 0.108048158
1731155206.752735000 -13.367159490 -16.422682804 0.322777030 -0.045422478 -0.381673142 0.916888947 0.107596790
1731155206.786101666 -13.361724920 -16.425512393 0.337220116 -0.043034333 -0.378306726 0.918530111 0.106463617
1731155206.886201666 -13.346163682 -16.437322155 0.375352098 -0.036313233 -0.368886553 0.923412797 0.099563375
1731155206.919568333 -13.340200176 -16.441596502 0.387364550 -0.034348717 -0.365620650 0.925144325 0.096175272
1731155206.986301666 -13.326988217 -16.448209017 0.409657412 -0.031023674 -0.358019750 0.928986330 0.088565170
1731155207.19668333 -13.319195935 -16.451954543 0.421449050 -0.029698651 -0.354054996 0.930910412 0.084669092
1731155207.53035000 -13.310868328 -16.455881077 0.432450082 -0.028825404 -0.349863446 0.932863953 0.080805392
1731155207.253235000 -13.272847388 -16.458657711 0.495303772 -0.031533176 -0.331687459 0.941104955 0.057537399
1731155207.420068333 -13.233239092 -16.454509778 0.546080502 -0.035133301 -0.322520749 0.945299327 0.033988225
1731155207.620268333 -13.181510829 -16.450823684 0.598950380 -0.034045744 -0.316817657 0.947789966 -0.012713791
1731155207.653635000 -13.170710767 -16.453630493 0.606052025 -0.033614045 -0.315932787 0.947898021 -0.023364746
1731155207.720368333 -13.145169413 -16.458720730 0.622503933 -0.032594791 -0.313695610 0.947830717 -0.046363507
1731155207.753735000 -13.126071007 -16.459607103 0.631386657 -0.031604117 -0.312433399 0.947639008 -0.058024669
1731155207.787101666 -13.105658864 -16.459191469 0.637006501 -0.030477588 -0.311348381 0.947245831 -0.069703926
1731155207.820468333 -13.094645743 -16.464906647 0.641345384 -0.029441286 -0.310463910 0.946652554 -0.081205383
1731155207.853835000 -13.080257207 -16.469797854 0.644669753 -0.028107562 -0.309653568 0.945930753 -0.092410191
1731155207.887201666 -13.070012682 -16.473939970 0.646336651 -0.026626808 -0.308975212 0.945085904 -0.103140513
1731155207.920568333 -13.058076740 -16.479451958 0.648552222 -0.024695293 -0.308356130 0.944172454 -0.113335860
1731155207.953935000 -13.046385727 -16.485871078 0.649168876 -0.022353484 -0.308074699 0.943127161 -0.122887998
1731155208.54035000 -13.011304947 -16.503487203 0.649244463 -0.012799304 -0.308720161 0.939423537 -0.148362592
1731155208.120768333 -12.986244517 -16.515908599 0.648219679 -0.004654774 -0.310712584 0.936420677 -0.162948883
1731155208.187501666 -12.961849630 -16.529382740 0.645990882 0.004289812 -0.314285188 0.932787720 -0.176390160
1731155208.220868333 -12.947282737 -16.536316120 0.645178008 0.008850200 -0.316734195 0.930663285 -0.182939811
1731155208.287601666 -12.919864129 -16.548109836 0.640764306 0.017722054 -0.323719672 0.925455614 -0.196018899
1731155208.320968333 -12.905905816 -16.555063562 0.637981594 0.021900229 -0.328440323 0.922316109 -0.202435988
1731155208.354335000 -12.891906970 -16.561635556 0.634344800 0.026098742 -0.334018705 0.918836619 -0.208541669
1731155208.688001666 -12.764363263 -16.588610159 0.566661215 0.071637201 -0.402150858 0.878376943 -0.248186917
1731155208.754735000 -12.744479603 -16.595010369 0.550063572 0.082020276 -0.412842655 0.871148037 -0.252853148
1731155208.788101666 -12.735486713 -16.599137590 0.541816445 0.087258558 -0.418390564 0.867455351 -0.254669382
1731155208.821468333 -12.726967513 -16.603065945 0.533579172 0.092624437 -0.424171938 0.863705486 -0.255952562
1731155208.854835000 -12.718741177 -16.606758235 0.525503336 0.098035667 -0.430232140 0.859847434 -0.256810638
1731155208.888201666 -12.710203452 -16.610180367 0.517170937 0.103539839 -0.436529448 0.855924715 -0.257127254
1731155208.988301666 -12.696530192 -16.617212922 0.490782086 0.118307459 -0.455709325 0.844032603 -0.256790423
1731155209.21668333 -12.692243431 -16.621357938 0.482356601 0.122843888 -0.462081438 0.840062557 -0.256290899
1731155209.55035000 -12.688568173 -16.625594525 0.473821728 0.127527845 -0.468546681 0.836050665 -0.255381952
1731155209.88401666 -12.682641241 -16.630076272 0.465281776 0.132538850 -0.475323636 0.831926959 -0.253768456
1731155209.155135000 -12.679569312 -16.637736093 0.447222592 0.143657971 -0.489399445 0.823317133 -0.248996925
1731155209.188501666 -12.676699924 -16.643320862 0.437829032 0.149905660 -0.496580505 0.818873170 -0.245729171
1731155209.221868333 -12.676342986 -16.649552096 0.428439824 0.155818897 -0.503441535 0.814670018 -0.242032752
1731155209.255235000 -12.677244635 -16.656588982 0.419410032 0.161647299 -0.510041844 0.810575238 -0.238107648
1731155209.288601666 -12.678027448 -16.663132144 0.409581493 0.167252735 -0.516567397 0.806585361 -0.233676491
1731155209.321968333 -12.678696510 -16.670096411 0.399748778 0.172225423 -0.523341813 0.802538266 -0.228875691
1731155209.388701666 -12.682734362 -16.682070917 0.379718068 0.180292057 -0.537190829 0.794702571 -0.217643312
1731155209.422068333 -12.684431662 -16.690826550 0.371146846 0.183355510 -0.543954317 0.791070111 -0.211429746
1731155209.455435000 -12.686284879 -16.700100224 0.363160405 0.186000101 -0.550189703 0.787867036 -0.204843323
1731155209.488801666 -12.687764818 -16.708948875 0.355332983 0.188068895 -0.555606985 0.785269594 -0.198198472
1731155209.522168333 -12.687669935 -16.718933234 0.348860320 0.189635375 -0.560332917 0.783189292 -0.191520180
1731155209.588901666 -12.694769459 -16.733883649 0.338703098 0.190498759 -0.567055824 0.780914755 -0.179805621
1731155209.689001666 -12.699494103 -16.757002648 0.327161899 0.188280216 -0.574579641 0.778715510 -0.167364723
1731155209.855835000 -12.692153113 -16.814586446 0.316658973 0.181187008 -0.583423767 0.774800095 -0.162704607
1731155210.89401666 -12.654053977 -16.885299387 0.303823662 0.177373335 -0.594005578 0.766397991 -0.168315750
1731155210.756735000 -12.576181102 -17.133269560 0.232571695 0.203461518 -0.600831277 0.759090758 -0.146240923
1731155210.956935000 -12.559321455 -17.186073364 0.211785539 0.209630599 -0.609336716 0.753215980 -0.132020703
1731155210.990301666 -12.564135612 -17.208506385 0.209780811 0.209711623 -0.612673131 0.751187657 -0.127944418
1731155211.190501666 -12.575984483 -17.240010738 0.193964820 0.201046328 -0.629236487 0.743358560 -0.105165909
1731155211.691001666 -12.534784869 -17.409002686 0.140844203 0.182682535 -0.646926465 0.734947943 -0.089245511
1731155212.491801666 -12.415436992 -17.631962225 0.166668059 0.184424328 -0.626095322 0.751544284 -0.095778411
1731155212.591901666 -12.403643567 -17.683734693 0.177411603 0.182984136 -0.613799924 0.760560762 -0.106366281
1731155212.758735000 -12.381216475 -17.765662378 0.192116539 0.181277833 -0.599615510 0.770355364 -0.118963024
1731155212.925568333 -12.366059958 -17.852693842 0.195703896 0.182789534 -0.586055717 0.780025513 -0.121189446
1731155213.426068333 -12.311476201 -18.070842208 0.202756688 0.174433215 -0.554605210 0.803354230 -0.128872403
1731155213.893201666 -12.257975857 -18.240167095 0.240496391 0.181975405 -0.537289710 0.812452611 -0.134630882
1731155214.694001666 -12.131522184 -18.446408572 0.271310842 0.165234983 -0.516019353 0.821051681 -0.179709666
1731155215.394701666 -12.064100936 -18.602803297 0.316321597 0.138001980 -0.518777226 0.815854956 -0.214956587
1731155215.895201666 -12.000619413 -18.677342869 0.329204391 0.121913426 -0.555543425 0.794892188 -0.211317367
1731155216.328968333 -11.917390941 -18.728063840 0.344307633 0.105935009 -0.526680155 0.802942891 -0.258202445
1731155216.629268333 -11.853740732 -18.764686751 0.335103358 0.110047504 -0.521630958 0.793592634 -0.293259989
1731155217.530168333 -11.823630695 -19.001491823 0.257717639 0.172526578 -0.528108559 0.792501668 -0.251549271
1731155218.164135000 -11.793778154 -19.167421234 0.281783458 0.213456701 -0.495745016 0.800227121 -0.261361188
1731155219.198501666 -11.711277423 -19.415758023 0.348300635 0.190569021 -0.459034304 0.820082952 -0.283610487
1731155219.532168333 -11.649080232 -19.471814761 0.367951499 0.201304099 -0.454905963 0.803712385 -0.326471478
1731155220.32668333 -11.563563186 -19.571852034 0.355996061 0.256396179 -0.449278643 0.766362415 -0.380917773
1731155220.399701666 -11.524861853 -19.648295494 0.342874093 0.290706954 -0.462534890 0.745160111 -0.382475295
1731155220.566535000 -11.508324435 -19.708196395 0.369628553 0.297946192 -0.462499194 0.741529481 -0.384000770
1731155220.966935000 -11.438718608 -19.750979742 0.398446284 0.296452982 -0.451284873 0.739611094 -0.401787285
1731155221.701001666 -11.349678181 -19.876691613 0.505156627 0.269290607 -0.417424512 0.762423239 -0.414668723
1731155222.234868333 -11.255791463 -19.907696018 0.569893684 0.268054085 -0.390079647 0.747155809 -0.466629483
1731155222.835468333 -11.203471385 -19.975828635 0.628590096 0.283995370 -0.364509328 0.755784473 -0.463971346
1731155223.936568333 -11.075224950 -20.092712269 0.712069725 0.320981274 -0.378581920 0.732595399 -0.465779704
1731155224.437068333 -10.977319273 -20.131989661 0.701726444 0.305672869 -0.395593642 0.719124372 -0.482628124
1731155225.171135000 -10.866996516 -20.188146691 0.687378856 0.341224315 -0.427641132 0.692224271 -0.470653362
1731155226.205501666 -10.812110815 -20.222390259 0.692089385 0.403444659 -0.467968227 0.668523790 -0.413901061
1731155227.940568333 -10.734387228 -20.243390171 0.722754718 0.339094492 -0.399539028 0.715674350 -0.461729050
1731155229.308601666 -10.681434843 -20.310007296 0.684940133 0.355604092 -0.405854723 0.725943893 -0.426418970
1731155229.742368333 -10.613021488 -20.348648951 0.695516492 0.319641070 -0.344702806 0.759654007 -0.449372175
1731155230.142768333 -10.534919183 -20.370686922 0.743254388 0.316211784 -0.323621288 0.758560180 -0.468898521
1731155230.776735000 -10.419885011 -20.371246898 0.805903282 -0.333376947 0.308881536 -0.732309588 0.507123925
1731155231.143768333 -10.366314738 -20.369439608 0.810950627 -0.349471924 0.337268737 -0.712213739 0.506824194
1731155231.544168333 -10.302718078 -20.382795413 0.792272810 0.341851739 -0.365808122 0.712414986 -0.491718105
1731155232.478435000 -10.111779283 -20.462521202 0.745404139 -0.333934110 0.362794599 -0.702017005 0.513848434
1731155233.12301666 -10.022781884 -20.481099690 0.730227736 -0.324637313 0.364704161 -0.691254766 0.532699106
1731155233.546168333 -9.920892722 -20.521118861 0.770852949 -0.324025366 0.347163229 -0.698861765 0.534862121
1731155233.746368333 -9.882609306 -20.530709408 0.789488991 -0.319264702 0.341902581 -0.702734568 0.536038060
1731155234.447068333 -9.810313047 -20.560710075 0.881414239 -0.302357190 0.325228218 -0.703388167 0.555024164
1731155235.247868333 -9.643849611 -20.560852461 0.896654038 -0.317585689 0.300870734 -0.678278541 0.590384919
1731155235.381335000 -9.623917964 -20.564235954 0.899655614 -0.326109597 0.303569182 -0.675075993 0.588022693
1731155236.215501666 -9.490575486 -20.590510077 0.869778402 -0.349219975 0.324911811 -0.676569042 0.561009853
1731155236.549168333 -9.447120772 -20.596330334 0.868395577 -0.357661639 0.334599291 -0.668228100 0.559993457
1731155237.149768333 -9.374840876 -20.620945879 0.862968888 -0.372554754 0.361172058 -0.657224481 0.546638529
1731155238.617901666 -9.113033646 -20.684043060 1.042975414 -0.380381368 0.414813251 -0.617034266 0.550007906
1731155239.518801666 -8.968115986 -20.728975666 1.055610681 -0.388837836 0.419272190 -0.621258530 0.535774026
1731155240.653268333 -8.771229793 -20.734411147 1.092406023 -0.397332698 0.421737965 -0.598515049 0.553212032
1731155241.520801666 -8.620905387 -20.762513536 1.106239797 -0.400855305 0.387124359 -0.618795484 0.553662266
1731155242.621901666 -8.399160019 -20.730891979 1.114713264 -0.387678763 0.361825274 -0.595123335 0.603834302
1731155243.689635000 -8.222193352 -20.787982760 1.070939265 -0.396576632 0.370223193 -0.603872193 0.583952170
1731155244.623901666 -8.090400481 -20.857817113 1.075509517 -0.423866093 0.423891733 -0.611798499 0.516096823
1731155245.391335000 -7.898162757 -20.918539815 1.069279041 -0.397509286 0.350960148 -0.658825671 0.533631031
1731155245.958568333 -7.721302057 -20.969412045 1.077459789 -0.410929750 0.349647048 -0.661519590 0.520841160
1731155246.625901666 -7.560206817 -21.033895063 1.084296208 -0.405801395 0.365655171 -0.662943923 0.511983280
1731155247.259868333 -7.403270020 -21.071840869 1.084834148 -0.400985824 0.385574573 -0.657806601 0.507772679
1731155247.860468333 -7.249208533 -21.087875297 1.041967511 -0.376603618 0.398857405 -0.664435645 0.507550746
1731155248.728001666 -7.081386349 -21.120966979 0.986563921 -0.358305318 0.424778688 -0.656004785 0.510723102
1731155249.729001666 -6.868742996 -21.158334633 0.946142891 -0.381898131 0.400350367 -0.661137206 0.506725761
1731155250.229501666 -6.687704589 -21.203420710 0.951473470 -0.354824280 0.341847773 -0.688589402 0.532056827
1731155250.830101666 -6.498878116 -21.265364786 0.968241106 -0.334089462 0.335212626 -0.692044625 0.545060514
1731155251.564168333 -6.275573766 -21.328352523 0.979133422 -0.348495065 0.336051597 -0.684338926 0.545252922
1731155251.897835000 -6.197594280 -21.336943433 0.954176293 -0.364642843 0.358299828 -0.664390173 0.545199531
1731155252.264868333 -6.122477273 -21.340741143 0.929373522 -0.364042941 0.391699304 -0.648823544 0.541361617
1731155252.732001666 -6.025942976 -21.362098607 0.902766362 -0.356616059 0.415507660 -0.633819659 0.546306701
1731155253.466068333 -5.880472213 -21.406174746 0.880025481 -0.339604411 0.454388694 -0.635481866 0.523796293
1731155254.366968333 -5.739720359 -21.435208385 0.866315901 0.350899885 -0.472139135 0.635981237 -0.499481505
1731155255.935000 -5.576448391 -21.464962887 0.855869782 -0.299098006 0.419392642 -0.663354956 0.542780248
1731155255.101035000 -5.528362030 -21.486846180 0.872442326 -0.297655133 0.417942965 -0.666141232 0.541277155
1731155255.634901666 -5.351605386 -21.536552325 0.856723846 -0.313983555 0.424523021 -0.672530183 0.518553453
1731155256.1935000 -5.260466173 -21.578534363 0.788049132 -0.315850569 0.437397240 -0.665821769 0.515367291
1731155256.68668333 -5.243126463 -21.586099490 0.780432138 -0.316440164 0.438374169 -0.664677708 0.515652261
